complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"These ideally provide excellent habitat for chinkara, hog deer and blue bull.","These areas provide excellent habitat for chinkara, hog deer and blue bull.​","['Chinkara, hog deer, and blue bull like this habitat. It is suited for them.', 'These are excellent habitat for chinkara, hog deer and blue bull.', 'These are good homes for chinkara, hog deer, and blue bull.', 'These provide an excellent environment for chinkara, hog deer and blue bull.', 'This is the best place for chinkara, hog deer and blue bull.', 'These provide an excellent habitat for chinkara, hog deer, and blue bull.', 'These provide excellent homes for chinkara, hog deer and blue bull.', 'These are the perfect place for chinkara, hog deer and blue bull to live.', 'These are great places for chinkara, hog deer, and blue bull to live.', 'These are great habitats for Chinkara, hog deer and blue bull.']",asset,59.93480591377721,0.9695857167243958,0.9881646633148193,0.9779900312423706,73.45222352588712,73.59699010848999
"After the Sena dynasty, Dhaka was successively ruled by the Turkish and Afghan governors descending from the Delhi Sultanate before the arrival of the Mughals in 1608.","After the Sena dynasty, Dhaka was successively ruled by the Turkish and Afghan governors descending from the Delhi Sultanate before the arrival of the Mughals in 1608.​","['Dhaka was first ruled by the Sena dynasty, then the Turkish and Afghan governors from Delhi Sultanate, then finally by the Mughals in 1608.', 'After the Sena Dynasty, Dhaka was ruled by Turkish and Afghan governers until the arrival of the Mughals in 1608.', 'Dhaka was ruled in the past by the Turkish and Afghan governors before the arrival of the Mughals.', 'After the Sena dynasty, Dhaka was ruled by Turkish and Afghan governors descending from the Delhi Sultanate before Mughals came in 1608.', 'After the Sena dynasty, Dhaka was successively ruled by the Turkish and Afghan governors. These governors descended from the Delhi Sultanate before the arrival of the Mughals in 1608.', 'Following the Sena dynasty and before the arrival of the Mughals in 1608, Dhaka was ruled by the Turkish and Afghan governors from the Dehli Sultanate.', 'After the Sena leaders, Dhaka was ruled by Turkish and Afghan leaders from the Delhi Sultanate before the Mughals arrived in 1608.', 'After the Sena dynasty, Dhaka was successively ruled by the Turkish and Afghan governors that descended from the Delhi Sultanate. After the arrival of the Mughals in 1608 they ruled Dhaka.', 'After the Sena dynasty, Dhaka was ruled by Turkish and Afghan governors from the Delhi Sultanate before the Mughals arrived in 1608.', 'After the Sena dynasty, Dhaka was ruled by the Turkish and Afghan governors that are coming from the Delhi Sultanate before the arrival of the Mughals in 1608.']",asset,58.11597719555925,0.977939248085022,0.9866639971733093,0.9795044660568237,45.939713258924755,59.94237661361694
The Prime Minister stays in office only as long as he or she retains the support of the lower house.,The Prime Minister can stay in office only as long as he or she has support of the lower house.​,"['The Prime Minister can stay in office as long as they have the support of the lower house.', 'The Prime Minister is only in office as long as he or she has the support of the lower house.', 'The Prime Minister stays in office as long as they retain the support of the lower house.', 'The Prime Minister stays in office only with the support of the lower house.', ""The Prime Minister stays in office as long as they have the lower house's support."", 'The Prime Minister stays in office as long as they are supported by the lower house.', 'The Prime Minister remains in office as long as the lower house is in favor.', 'The Prime Minister stays in office  as long as he or she retains the support of the lower house.', 'The Prime Minister is only in office if they have the support of the lower house.', 'The Prime Minister can stay in office only as long as he or she gets the support of the lower house.']",asset,49.22257021802554,0.9845215082168579,0.9902238249778748,0.9873644709587097,71.27083270971266,68.76735091209412
"For Rowling, this scene is important because it shows Harry's bravery, and by retrieving Cedric's corpse, he demonstrates selflessness and compassion.","For Rowling, this scene is important because it shows Harry's bravery. By retrieving Cedric's corpse, he demonstrates selflessness and compassion.​","[""Rowling finds this scene important because it shows Harry's bravery, selflessness and compassion by retrieving Cedric's corpse."", ""This scene is important because it shows Harry's bravery, selflessness, and compassion."", ""This scene is important to Rowling because it shows Harry's bravery, and he demonstrates selflessness and compassion."", ""For Rowling, this scene is important because it shows Harry's bravery, and by retrieving Cedric's corpse, he shows selflessness and compassion."", ""For Rowling, this scene is important because it shows Harry's bravery. Also, by getting Cedric's corpse, he shows selflessness and compassion."", ""The scene of Harry retrieving Cedric's corpse demonstrates his bravery, selflessness, and compassion."", ""Rowling thinks the scene of Harry getting Cedric's corpse is important and brave because it shows his care."", ""For Rowling, this scene is important because it shows Harry's bravery. By retrieving Cedric's corpse, Harry demonstrates selflessness and compassion."", ""This scene is important for Rowling because it shows Harry's bravery and demonstrates his selflessness and compassion."", ""This scene is important for Rowling because it shows Harry's bravery, and by getting Cedric's corpse back, he demonstrates selflessness and kindness.""]",asset,41.542728706740625,0.9864683747291565,0.9962790012359619,0.991349458694458,83.65036043226127,77.48741507530212
"On June 1, 1972, he and fellow RAF members Jan-Carl Raspe and Holger Meins were apprehended after a lengthy shootout in Frankfurt.","On June 1, 1972, he and fellow RAF members Jan-Carl Raspe and Holger Meins were apprehended after a lengthy shootout in Frankfurt.​","['He, Jan-Carl Raspe and Holger Meins were stopped on June 1, 1972 after a long shootout in Frankfurt.', 'On June 1, 1972, he, Jan-Carl Raspe, and Holger Meins were apprehended in Frankfurt.', 'On June 1, 1972, he and fellow RAF members were apprehended after a shootout in Frankfurt.', 'On June 1, 1972, he and fellow RAF members Jan-Carl Raspe and Holger Meins were apprehended after a long shootout in Frankfurt.', 'On June 1, 1972, he and fellow RAF members Jan-Carl Raspe and Holger Meins were arrested after a long shootout in Frankfurt.', 'He and RAF members Jan-Carl Raspe and Holger Meins we caught after a long shootout in Frankfurt on June 1, 1972.', 'On June 1, 1972 RAF members Jan-Carl Raspe and Holger Meins were caught after shooting at others in Frankfurt.', 'On June 1, 1972, he and fellow RAF members Jan-Carl Raspe and Holger Meins were caught after a lengthy shootout with police in Frankfurt.', 'On June 1, 1972, he and RAF members Jan-Carl Raspe and Holger Meins were captured after a shootout in Frankfurt.', 'On June 1st 1972, he and fellow RAF members, Jan-Carl Raspe and Holger Meins, were arrested after a long gun fight in Frankfurt.']",asset,58.80605743136166,0.9900981783866882,0.997714638710022,0.9938918948173523,57.037802873640246,60.3623628616333
"Together they formed New Music Manchester, a group committed to contemporary music.","Together they formed New Music Manchester, a group committed to contemporary music.​","['Together, they formed New Music Manchester which is a group committed to modern music.', 'They formed the group New Music Manchester.  The group plays contemporary music.', 'They came together and became New Music Manchester.', 'They created contemporary music group New Music Manchester.', 'Together they made New Music Manchester, a group dedicated to contemporary music.', 'They made New Music Manchester, a contemporary music group.', 'Together they made New Music Manchester a group with music from today.', 'Together, they formed the contemporary music group, New Music Manchester.', 'Together they formed New Music Manchester,  which was a group committed to contemporary music.', 'Together they made a contemporary music group called New Music Manchester.']",asset,51.01944936342498,0.9719717502593994,0.9877614974975586,0.9798030257225037,69.47781419917136,68.6133861541748
"The compact and intense hurricane caused extreme damage in the upper Florida Keys, as a storm surge of approximately 18 to 20 feet affected the region.","The hurricane caused extreme damage to the upper Florida Keys, as a storm surge of about 18 to 20 feet affected the region.​","['As the storm rise to approximately 18 to 20 feet at the area, the small but intense hurricane caused a lot of damage in the upper Florida Keys.', 'The strong hurricane caused alot of damage in the upper Florida Keys, with a storm surge of 18-20 feet in the area.', 'The hurricane caused a lot of damage in the Florida Keys.', 'The intense hurricane caused huge damage in the upper Florida Keys with storm surge of about 18 to 20 feet.', 'The small and intense hurricane caused major damage int he upper Florida Keys as a storm surge of close to 18 to 20 feet hit the region.', 'The hurricane caused extreme damage in the Florida Keys, surging 18 to 20 feet.', 'The small and busy hurricane damaged a lot of the upper Florida Keys with a storm 18 to 20 feet high in the area.', 'The small and powerful hurricane caused extreme damage in the upper Florida Keys. A storm surge of approximately 18 to 20 feet affected the area.', 'The small, intense hurricane caused extreme damage in the upper Florida Keys. The region was affected by a storm surge of approximately 18 to 20 feet.', 'The small and intense hurricane damaged the Florida keys with wave surges up to 20 feet.']",asset,41.937387958996545,0.9700003862380981,0.9795956611633301,0.9719203114509583,59.785055978874865,63.74085545539856
It is now the site of Meher Baba's samadhi (tomb-shrine) as well as facilities and accommodations for pilgrims.,Meher Baba's tomb-shrine is on the site. Pilgrims can also stay at Meher Baba's facility.​,"[""Now the place is Meher Baba's samadhi's tomb-shrine as well as facilities and housings for travelers."", 'The samadhi (tomb-shrine) of Meher Baba is there now.  There are also facilities and accomodations for visitors.', ""It is now Meher Baba's tomb."", ""It's now the site of Meher Baba's samadhi (tomb-shrine), plus facilities and accommodations for pilgrims."", ""It is now the location of Meher Baba's samadhi (tomb-shrine) as well as buildings and accomodations for pilgrims."", ""It is the site of Meher Baba's samadhi and facilities for pilgrims."", ""It is now the place with Meher Baba's samadhi (tomb-shrine) and places for pilgrims."", ""It is now the site of Meher Baba's samadhi, or tomb. It is also the site of facilities and housing for pilgrims."", ""It is now the site of Meher Baba's samadhi (tomb-shrine). It also serves as facilities and accommodations for pilgrims."", ""It is now the site of Meher Baba's tomb-shine. It also has facilities and accomdations for pilgrims.""]",asset,26.16199352566515,0.9251958131790161,0.930702805519104,0.9145717620849609,61.05121081300901,71.16897702217102
The collapsed dome of the main church has been restored entirely.,The collapsed dome of the main church has been restored entirely.​,"['The fallen dome of the main church has been fixed entirely.', 'The dome of the main church collapsed.  It has been fully restored.', 'The damaged dome has now been fixed.', ""The main church's collapsed dome has been restored."", 'The fallen dome of the main church has been completely repaired.', 'The dome of the main church was restored.', 'The dome that fell from the main church was fixed completely.', 'The dome of the main church has been entirely rebuilt.', 'The collapsed dome of the main church has been entirely restored.', 'The main church dome collpaesd and was then totally restored.']",asset,52.14952910128707,0.979734480381012,0.9969536066055298,0.988269031047821,69.79896612599666,64.23583030700684
"In 2005, Meissner became the second American woman to land the triple Axel jump in national competition.","In 2005, Meissner became the second American woman to land the triple Axel jump in national competition.​","['In 2005, Meissner landed the triple axel jump in a national competition. She was only the second American woman to do this.', 'Meissner is the second American woman to land a difficult ice-skating jump in national figure skating competition.', 'In 2005, Meissner became the second American woman to land the triple Axel in a national competition.', 'In 2005, Meissner became the second American woman to do the triple Axel jump in a national competition.', 'In 2005 Meissner became the second American woman to land the triple Axel jump in a global skating contest.', 'In 2005, Meissner became the second American woman to do a Axel jump in national competition.', 'In 2005, Meissner completed the triple axel jump in a national competition. She was the second American woman to ever do so.', 'In 2005, Meissner became the second American woman to land the triple Axel jump during a national competition.', 'Meissner became the second American woman to land the triple Axel jump in competition in 2005.', 'In 2005 Meissner was the second American woman to succeed in the triple Axel jump in a world competition.']",asset,59.796232820607074,0.9823043346405029,0.9876747727394104,0.9849822521209717,71.86735985967836,69.46017742156982
"Salem is a city in Essex County, Massachusetts, United States.","Salem, a city in Essex County, Massachusetts, is the largest city in the county and the county seat.​","['Salem is in Essex County in the U.S. state of Massachusetts.', ""Salem is a city. It's in Massachusetts."", 'Salem is a city located in Massachusetts.', 'Salem is one of the city in Essex County, Massachusetts, United States of America.', 'Salem is located in Essex County, Massachusetts, United States.', 'Salem is a city in Essex County, Massachusetts, USA.', 'Salem is a city in Massachusetts.', 'Salem, Massachusetts is in Essex County. It is located in the United States.', 'Salem is a city in Essex County, Massachusetts.', 'Salem is a large place in Essex County, Massachusetts, United States.']",asset,41.29301240146332,0.9083106517791748,0.9598503112792969,0.933369517326355,32.77192079207283,58.996349573135376
Forty-nine species of pipefish and nine species of seahorse have been recorded.,Forty-nine species of pipefish and nine species of seahorse have been recorded.​,"['Forty-nine types of pipefish and nine types of seahorse have been found.', 'There are forty-nine types of pipefish. Nine species of seahorse exist.', 'There are 49 species of pipefish and nine species of seahorses.', '49 species of pipefish and 9 species of seahorse have been recorded.', 'There are 49 types of pipefish and 9 types of seahorse.', 'Forty-nine species of pipefish and nine species of seahorse have been found.', 'Forty-nine types of pipefish and nine types of seahorse have been discovered.', '49 species of pipefish and 9 species of seahorse have been recorded.', 'There have been many species of pipefish and seahorse recorded.', 'Forty-nine groups of pipefish and nine groups of seahorse are marked.']",asset,54.393582363266844,0.9816222786903381,0.9932651519775391,0.9874094724655151,75.23928429750694,68.70405673980713
"Saint Martin is a tropical island in the northeast Caribbean, approximately 300 km (186 miles) east of Puerto Rico.","St. Martin is an island in the Caribbean, approximately 300 km east of Puerto Rico.​","['Saint Martin, a tropical island in the Caribbean, is about 300 km east of Puerto Rico.', ""Saint Martin is a tropical island. It's in the northeast area of the Caribbean. It is 300km (186 miles) east of Puerto Rico."", 'Saint Martin is an island located in the Caribbean, 300 km east of Puerto Rico.', 'Saint Martin is a tropical island in the northeast part of the Caribbean which is located around 300 km (186 miles) east of Puerto Rico.', 'Saint Martin is a tropical island in the northeast Caribbean.  It is approximately 300 km (186 miles) east of Puerto Rico.', 'Saint Martin is a tropical island in the Caribbean, approximately 300 km east of Puerto Rico.', 'Saint Martin is an island in the Caribbean. It is located 300 kilometers east of Puerto Rico.', 'Saint Martin is a tropical island in the northeast Caribbean. It is approximately 300 km (186 miles) east of Puerto Rico.', 'Saint Martin is an island located in the Caribbean 186 miles east of Puerto Rico.', 'Saint Martin is an island in northeast Caribbean about 300 km (186 miles) east of Puerto Rico.']",asset,41.80261961528861,0.9728475213050842,0.9823555946350098,0.9767601490020752,70.63053970437052,62.62643337249756
"Therefore, these PDFs can not be distributed without further manipulation if they contain images.","Therefore, we would have to put these PDFs through some more manipulation if they contain images.​","['For this reason, these PDFs that contain images cannot be shared unless they are changed.', 'The PDFs cannot be distributed if they include images, unless the PDFs are edited.', 'These PDFs can not be sent without more changes, if they have pictures.', 'These PDFs cannot be distributed without further changes if they have images.', 'These PDFs cannot be shared without changing them.', 'Therefore, these PDFs cannot be shared if they have images.', ""Therefore, these PDFs can't be distributed without further manipulation if they contain images."", 'If they contain pictures, these PDFs cannot be sent without further manipulation.', ""PDFs can't be given out to others unless the images are changed."", ""The PDF's can't be given out without changing them if they have pictures.""]",asset,39.272117076781974,0.9302979707717896,0.9470393061637878,0.9362565279006958,56.91391875274129,71.45656943321228
"In April 1862, Ben was arrested on the orders of Police Inspector Sir Frederick Pottinger for participating in an armed robbery whilst in the company of Frank Gardiner.","In April 1862, Ben was arrested by Police Inspector Sir Frederick Pottinger for participating in an armed robbery whilst in the company of Frank Gardiner.​","['In April 1862, Police Inspector Sir Fredrick Pottinger ordered Ben to be arrested. He was arrested for committing a robbery with Frank Gardiner.', 'In April 1862, Police Inspector Sir Frederick Pottinger had Ben arrested for an armed robbery Ben committed with Frank Gardiner.', 'In April 1862, Police Inspector Sir Frederick Pottinger ordered Ben and Frank Gardiner arrested for an armed robbery.', ""Ben was arrested in April 1862 on Police Inspector Pottinger's orders for an armed robbery with Frank Gardiner."", 'In April 1862, Ben was arrested for armed robbery.', 'In April 1862, Ben was arrested for participating in an armed robbery while with Frank Gardiner.', 'In April 1862, Ben was arrested on the orders of Police Inspector Sir Frederick Pottinger for participating in an armed robbery in the company of Frank Gardiner.', 'In April 1862, Police Inspector, Sir Frederick Pottinger ordered that Ben be arrested.  He was arrested for participating in an armed robbery with Frank Gardiner.', 'Ben was arrested in 1862. The charge was armed robbery. Police Inspector Sir Frederick Pottinger gave the order.', 'In April 1862 Ben was arrested by Police Inspector Sir Frederick Pottinger for robbery while with Frank Gardiner.']",asset,50.27840522351282,0.9778690934181213,0.9856566190719604,0.9812192916870117,64.84326011785787,68.22459697723389
"Heavy rain fell across portions of Britain on October 5, causing localized accumulation of flood waters.","Over portions of Britain on October 5, heavy rain fell causing localized accumulation of floodwaters.​","['On October 5, there was heavy rain across parts of Britain. This caused flood waters to build up in some places.', 'On October 5, heavy rain fell over parts of Britain causing local flooding.', 'It rained hard in Britain on October 5, causing flooding in some areas.', 'Heavy rain fell across parts of Britain on October 5. This caused localized floods.', 'It flooded in Britain on October 5th because of rain.', 'Heavy rain fell across parts of Britain on October 5 which led to flooding.', 'Heavy rains Britain on October 5 caused localized accumulation of flood waters.', 'Heavy rain fell in parts of Britain on October 5.  The rain caused alot of flooding.', 'Heavy rains caused flooding.', 'It rained a lot across Britain on October 5, causing flooding.']",asset,47.62914132336174,0.939877986907959,0.9612767100334167,0.9504568576812744,42.738282247576734,57.6532244682312
"Version 2009.1 provides a USB installer to create a Live USB, where the user's configuration and personal data can be saved if desired.","The 2009.1 version allows users to create a Live USB, where the user's data is saved if desired.​","['Version 2009.1 provides a USB installer to create a Live USB. The user can save their settings and personal data using the Live USB.', ""According to Version 2009.1, a USB installer must create a Live USB to save a user's data, if desired."", ""Version 2009.1 has a Live USB, where the user's information can be saved if they want."", 'Version 2009.1 provides a way to create a Live USB that stores user configurations and personal data.', 'Version 2009.1 allows Live USB and can save data.', 'Version 2009.1 has an installer that creates a Live USB where configuration and personal data can be saved.', ""Version 2009.1 provides a USB installer to create a Live USB, where the user's configuration and personal data can be saved."", ""Version 2009.1 has a USB installer for creating a Live USB.  The USB allows the user's configuration and personal data to be saved if the user wishes to do so."", 'Version 2009.1 has a USB installer. It creates a live USB. You can configure and personal your information. You can save it if you want.', 'Version 2009.1 provides a USB program to make a live USB so the person can save their own data and make it as they wish.']",asset,34.38681411187363,0.9462651610374451,0.9588490128517151,0.9525154829025269,59.59382496373983,71.24260067939758
"In approximate relation to the parties' respective strength in the Federal Assembly, the seats were distributed as follows: Free Democratic Party (FDP): 2 members, Christian Democratic People's Party (CVP): 2 members, Social Democratic Party (SP): 2 members, and Swiss People's Party (SVP): 1 member.","Members of the Christian Democratic People's Party (CVP), Free Democratic Party (FDP), Social Democratic Party (SP), and Swiss People's Party (SVP) held two seats each in the Federal Assembly.​","[""Seats from the Federal Assembly were divided by how strong they were as follows: Free Democratic Party (FDP): 2 members, Christian Democratic People's Party (CVP): 2 members, Social Democratic Party (SP): 2 members, and Swiss People's Party (SVP): 1 member."", ""The seats were distributed in approximate relation to the parties' respective strength in the Federal Assembly. The Free Democratic Party (FDP), Christian Democratic People's Party (CVP), and the Social Democratic Party (SP) all got 2 seats each. The Swiss People's Party (SVP) received one seat."", ""The seats in the Federal Assemby were distributed as follows: Free Democratic Party (FDP): 2 members, Christian Democratic People's Party (CVP): 2 members, Social Democratic Party (SP): 2 members and Swiss People's Party (SVP): 1 member."", ""Relatively representing the parties' proportional strength in the Federal Assembly, the seat distribution was: Free Democratic Party (FDP): 2 members, Christian Democratic People's Party: 2 members, Social Democratic Party: 2, and Swiss People's Party: 1."", ""In the Federal Assembly; the Free Democratic Party has 2 members, the Christian Democratic People's Party has 2 members, the Social Democratic Party had 2 members, and the Swiss People's Party has one."", ""In relation to the parties' strength in the Federal Assembly, the seats were as follows: Free Democratic Party: 2, Christian Democratic People's Party: 2, Social Democratic Party: 2, and Swiss People's Party: 1."", ""The seats were distributed in proportion to the parties' strength in the Federal Assembly.  The Free Democratic Party, the Christian Democratic People's Party, and the Social Democratic Party each had two members, and the Swiss People's Party had one member."", ""In relation to the parties' respective strength in the Federal Assembly, the seats were divided as follows:  Free Democratic Party: 2 members, Christian Democratic People's Party:  2 members, Social Democratic Party:  2 members, and Swiss People's Party:  1 member."", 'The parties were seated according to their strengths in the Federal Assembly.', ""In the Federal Assembly, the seats were distributed as follows:  Free Democratic Party (FDP): 2 members, Christian Democratic People's Party (CVP): 2 members, Social Democratic Party (SP): 2 members, and Swiss People's Party (SVP): 1 member.""]",asset,40.79064905362156,0.9404110908508301,0.9156961441040039,0.9278368353843689,68.89899161703845,69.97642517089844
"A fee is the price one pays as remuneration for services, especially the honorarium paid to a doctor, lawyer, consultant, or other member of a learned profession.","A fee is the price one pays for services, especially the honorarium paid to a doctor, lawyer, or consultant.​","['A fee is what you pay for someone to serve you like a doctor, lawyer, consultant, or other person who learned something.', 'A fee is the price one pays for services, especially the money paid to a doctor, lawyer, consultant, or other member of a learned profession.', 'A fee is the price paid for services.  For example, a fee is paid to a doctor, lawyer, cosultant or other professional.', 'A fee is paid for services, especially the amount paid to a doctor, lawyer, consultant, or other educated professional.', 'A fee is the price someone pays for services, especially fees paid to doctors, lawyers, consultants, or other professionals.', 'A fee is the price one pays for services, especially to a doctor, lawyer, or other member of a learned profession.', 'A fee is the price paid for services.', 'A fee is the price paid for services, especially to a doctor, lawyer, consultant, or other professional.', 'A price one might pay for services is a called a fee.', 'A fee is the price someone pays for services, especially to a doctor, lawyer, consultant, or other professional.']",asset,45.99932489335854,0.9619142413139343,0.9671175479888916,0.9585757851600647,68.66640278027086,73.18547368049622
Ohio State's library system encompasses twenty-one libraries located on its Columbus campus.,Ohio State's library system consists of twenty-one libraries.​,"[""Ohio State's library system has twenty-one libraries in Columbus."", ""Ohio State's library system encompasses twenty-one libraries. They are all located on its Columbus campus."", ""Ohio State's library system includes 21 libraries on its Columbus campus."", ""Ohio State's library system includes twenty-one libraries on its Columbus campus."", ""Ohio State's library system has twenty-one libraries on its Columbus campus."", ""Ohio State's library system has twenty-one libraries on its Columbus campus."", ""Ohio State's library system has twenty-one libraries on its Colombus Campus."", ""Ohio State's library system includes 21 libraries on its Columbus campus."", ""Ohio's State library system has twenty-one libraries. They are located on its Columbus campus."", 'There are twenty-one libraries on the Columbus campus in Ohio State.']",asset,40.28255379963784,0.9621779918670654,0.960796058177948,0.9613577723503113,61.627293315213386,66.12854599952698
"In other developments, both Iceland and Greenland accepted the overlordship of Norway, but Scotland was able to repulse a Norse invasion and broker a favorable peace settlement.","Iceland and Greenland accepted the overlordship of Norway, while Scotland was able to repulse the Norse invasion. After a time, they were able to broker a favorable peace.​","['Iceland and Greenland let Norway rule them but Scotland was able to stop a Norse attack and have peace with them.', 'In other news, both Iceland and Greenland accepted the takeover by Norway. Scotland was able to repulse a Norse invasion and broker a favorable peace settlement.', 'Iceland and Greenland both accepted the rulership of Norway, but Scotland fought off a Norse invasion and reached a peaceful settlement.', 'In other developments, Iceland and Greenland accepted Norwegian dominance, but Scotland repulsed a Norse invasion and broker a favorable peace settlement.', 'Both Iceland and Greenland accepted the rule of Norway, but Scotland was able to beat back the Norse invasion and find a peace settlement.', 'Both Iceland and Greenland accepted the rule of Norway, but Scotland stopped a Norse invasion and made a peace settlement.', 'Iceland and Greenland were both ruled by Norway.  However, Scotland avoided a Nordic invasion and made a peace agreement.', 'Iceland and Greenland accepted the overlordship of Norway.  However, Scotland was able to avoid a Norse invasion and arrange a peace settlement.', 'Iceland and Greenland accepted overlordship of Norway. Scotland did not. They defended their land against attacks. This led to a treaty.', 'Iceland and Greenland admitted defeat from Norway, but Scotland was able to ward of a Norse invasion and make a peaceful deal.']",asset,39.5227209744853,0.9379555583000183,0.9580848813056946,0.947913408279419,52.53379027663635,65.71387648582458
"The singles from the album included ""By the Way"", ""The Zephyr Song"", ""Ca n't Stop"", ""Dosed"" and ""Universally Speaking"".","Rewrite the complex sentence with simple sentence(s). Keep the meaning same, but make it simpler.​","['""By the Way"", ""The Zephyr Song"", ""Ca n\'t Stop"", ""Dosed"" and ""Universally Speaking"" are on the album.', 'Among the singles from the album were: ""By the Way"", ""The Zephyr Song"", ""Can\'t Stop"", ""Dosed"" and ""Universally Speaking"".', 'Many singles were on the album.', 'The album\'s songs included ""By the Way"", ""The Zephyr Song"", ""Ca n\'t Stop"", ""Dosed"" and ""Universally Speaking"".', 'Album singles included ""By the Way"", ""The Zephyr Song"", ""Can\'t Stop"", ""Dosed"" and ""Universally Speaking"".', 'Songs on the album include ""By the Way"", ""The Zephyr Song"", ""Can\'t Stop"", ""Dosed"" and ""Universally Speaking"".', 'The songs from the album that were released as singles were ""By the Way"", ""The Zephyr Song"", ""Can\'t Stop"", ""Dosed"" and ""Universally Speaking"".', 'The album included several songs.', 'The singles from the album are  ""By the Way"", ""The Zephyr Song"", ""Ca n\'t Stop"", ""Dosed"" and ""Universally Speaking"".', 'he singles from the album include ""By the Way"", ""The Zephyr Song"", ""Can\'t Stop"", ""Dosed"" and ""Universally Speaking"".']",asset,14.58003955637851,0.8274836540222168,0.8653106689453125,0.8434612154960632,28.35116695536708,55.772727727890015
"In April 2000, MINIX became free / open source software under a permissive free software licence, but by this time other operating systems had surpassed its capabilities, and it remained primarily an operating system for students and hobbyists.",MINIX had other operating systems surpassed its capabilities by this time.​,"['In April 2000, MINIX became free software but other operating systems had surpassed it and it was mainly used by students and hobbyists.', 'In April 2000, MINIX became open source software under a free software license.  By then, other operating systems were bettter and MINIX stayed mainly an operating system for students and hobbyists.', ""MINIX is free software. It's a operating system. Mostly hobbyists and students use it."", 'In April 2000, MINIX became a free software, but operating systems had surpassed its capabilities at this time, so it stayed mostly used by students and hobbyists.', 'MINIX became open source software in April of 2000. By this time, it remained an operating system for hobbyists since others were better.', 'In April 2000, MINIX became a free and open source software under licence.  However,  it was used mostly as an operating system for students and hobbyists, as by this time other operating systems were better.', ""In April 2000 MINIX became free/open source software. But, by this times other operating systems were better, so it wasn't very popular."", 'MNIX was free in 2000, but too late as others has already passed its capabilities.', 'In April 2000 MINIX became free computer programs under a license that allowed it but it was out of date and used for students and those with hobbies.', 'In April 2000, MINIX became free / open source software under a permissive free software licence. By this time other operating systems had surpassed its capabilities, and it remained primarily an operating system for students and hobbyists.']",asset,29.10695691589204,0.9046359658241272,0.8875942230224609,0.8920326232910156,20.434489917087195,51.93485617637634
"The body color varies from medium brown to gold-ish to beige-white; and occasionally, is marked with dark brown spots, especially on the limbs.",The coat color of a fox varies from a tan to a reddish brown and the coat is sometimes marked with dark brown spots.​,"['Body color can be anything from medium brown to gold-ish to beige-white. Sometimes, the body is marked with dark brown spots on the limbs.', 'The body colour varies from brown to gold to beige-white.  Sometimes, it has dark brown spots.  The spots are usually on its limbs.', 'The body color can be many shades of brown. It might have darker spots on the limbs.', 'The body color varies from medium brown to gold-ish to beige-white; sometimes it has dark brown spots, especially on the limbs.', 'The body color varies from brown, to gold, to light beige, sometimes with dark brown spots.', 'The body color varies from medium brown to gold/beige/white.  There are sometimes dark brown spots, especially on the limbs.', 'The body can have different colors. It can change from medium brown to white. Sometimes it has dark brown spots.', 'The body color ranges from brown to white with dark spots on the limbs.', 'Body color is from medium brown to goldish to beige white and sometimes dark brown spots on the legs.', 'The body color varies from medium brown to gold-ish to beige-white. Occasionally, it can be marked with dark brown spots, especially on the limbs.']",asset,34.04738163658941,0.9170294404029846,0.9324635863304138,0.9185998439788818,28.431113956748284,65.35702347755432
"The Britannica was primarily a Scottish enterprise, as symbolised by its thistle logo, the floral emblem of Scotland.","The logo was primarily a Scottish one, as represented by its thistle symbol.​","['The Britannica was mainly a Scottish venture. It bore the floral emblem of Scotland, the thistle.', 'The Britannica was mainly a Scottish enterprise.  It had a thistle logo, the flower of Scotland.', ""The Britannica has a thistle logo. It carries Scotland's floral emblem."", 'The Britannica was mainly a Scottish business, as seen by its thistle logo, the floral emblem of Scotland.', ""The Britannica was a Scottish enterprise with Scotland's floral emblem, the thistle, as its logo."", ""Mostly a Scottish enterprise, the Britannica's symbol was a thistl, the floral emblem of Scotland."", 'The Britannica was mainly a Scottish business. You can tell this because it has a thistle logo. The thistle is the flower of Scotland.', 'The Britannica was Scottish and it contained the national symbol of that country.', 'The Britannica was a Scottish business with a thistle symbol a flower of Scotland.', 'The Britannica was primarily a Scottish enterprise. It was  symbolised by its thistle logo, which is the floral emblem of Scotland.']",asset,29.886491146166065,0.9300721883773804,0.9124382734298706,0.9211708307266235,53.802845844727045,65.5613362789154
