complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
New South Wales's largest city and capital is Sydney.,Sydney is New South Wales's largest city and capital.​,"['Sydney, the largest city in New South Wales is also its capital.', ""New South Wales's biggest city and capital is Sydney."", 'Sydney is the capital and largest city in New South Wales.', 'Sydney is the largest city in New South Wales. It is also the capital.', 'Sydney is the largest city and capital of New South Wales.', ""The biggest and main city in New South Wale's is Sydney."", 'Sydney is the capital and largest city of New South Wales.', ""The largest city of New South Wale's is Syndey, which is also its capital city."", 'Sydney is the largest city in New South Wales.  It is also the capital city.', 'Sydney is the capital of New South Wales.']",asset,44.014344219110285,0.9634604454040527,0.9776498079299927,0.9683539271354675,58.616201553418776,66.53978824615479
"The polymer is most often epoxy, but other polymers, such as polyester, vinyl ester or nylon, are also sometimes used.","The polymer is most often epoxy, but other polymers, such as polyester, vinyl ester or nylon, are also sometimes used.​","['The most commonly used polymer is epoxy.  However, other polymers used include polyester, vinyl ester and nylon.', 'The polymer is most often epoxy, but other polymers, like polyester, vinyl ester or nylon, are also sometimes used.', 'The polymer is most often epoxy, but polyester, vinyl ester, or nylon are sometimes used.', 'The binding agent is most often epoxy, but others, such as as polyester, vinyl ester or nylon, are also used.', 'The polymer is most often epoxy. Polymers such as polyester, vinyl ester or nylon are sometimes used.', 'The chemical is usually epoxy, but other chemicals like polyester, vinyl ester or nylon, are also sometimes used.', 'The polymer is most often adhesives but other polymers like polyester, vinyl ester or nylon, are also sometimes used.', 'The material used is usually epoxy, but polyester, vinyl ester or nylon are also used sometimes.', 'Epoxy is the most common polymer used.  Sometimes vinyl ester or nylon are used.', 'The most popular polymer to use is epoxy.']",asset,54.086895286839884,0.9832092523574829,0.995314359664917,0.9892247915267944,68.32021350124927,70.10357975959778
"The name survives as a brand for a related spin-off digital television channel, digital radio station, and website which have survived the demise of the printed magazine.","The name survives as a brand for a digital TV channel, digital radio station, and website. \end{code}​","['The name has become a brand for a related spin-off digital television channel, digital radio station and website.  These have survived the end of the printed magazine.', 'The name survives as a brand for a spin-off digital television channel, digital radio station, and website which have survived the demise of the magazine.', 'The brand name is a spin-off digital television channel, digital radio station, and website which have outlived the of the printed magazine.', 'The name survives as a related spin-off digital television channel, digital radio station, and website which have survived the end of the printed magazine.', 'The name survives with a television channel, digital radio station, and website, which have outlasted the printed magazine.', 'The name has lasted as a brand from a digital television channel, digital radio station, and website which stayed even though printed magazines are decreasing.', 'The name survives as a brand for a related by product of digital television channel, digital radio station, and website which have survived the end of the printed magazine era.', 'The name lives on as a brand for a spin-off television channel, digital radio station, and website even though the printed magazine no longer exists.', 'The magazine is no longer printed.  The name of the magazine is still used for a spin-off digital television channel, digital radio station, and website.', 'The name survived and will be used for the spin-off television channel, radio station, and website.']",asset,40.473444021762425,0.9082623720169067,0.9332250356674194,0.9205744862556458,49.73313764884688,64.99447822570801
"At four-and-a-half years old he was left to fend for himself on the streets of northern Italy for the next four years, living in various orphanages and roving through towns with groups of other homeless children.",At four-and-a-half years old he was left to fend for himself on the streets of northern Italy for the next four years.​,"['As a young child he was left to fend for himself on the streets of Italy with groups of other homeless children.', 'Since four and a half years old he had been fending for himself on the streets of northern Italy, going through various towns and orphanages with other homeless children over the next four years.', 'At four years old he was left to survive alone on the streets of Italy. For the next four years he lived in many orphanages and moved through towns with groups of other homeless children.', 'At four-and-a-half years old he was left to take care for himself on the streets of northern Italy for the next four years. He also lived in various orphanages and traveled  through towns with groups of other homeless children.', 'He was four and a half when he had to take care of himself on the streets of north Italy for four years living in a lot of orphanages and moving through towns with other homeless children.', 'Aged four-and-a-half years old, he had to survive independently on the streets of northern Italy, moving from place to place.', 'He was able to fend for himself on the streets of northern Italy at 4 years old for the next 4 years.  He lived in many orphanages with other homeless children.', 'When he was a little more than 4 years old, he was left by himself on the street of northern Italy. For the next four years, he lived in various orphanages and went through towns with groups of other homeless children.', 'When he was four and a half years old he was left to take care of himself on the streets of Northern Italy.  For the next four years he lived in orphanages and wandered through towns with other homeless children.', 'At four-and-a-half years old he was left to take care of himself on the streets of northern Italy. For four years he lived in different orphanages and wandered through towns with groups of other homeless children.']",asset,39.86377185066238,0.9645212292671204,0.929951548576355,0.9428135752677917,48.480581253385004,70.89775800704956
Stands were eventually added behind each set of goals during the 1980s and 1990s as the ground began to be modernised.,Stands were added behind each set of goals during the 1980s and 1990s as the ground began to be modernised.​,"[""As modernization occurred, stands were added behind each set of goals in the 80's and 90's."", 'Stands were later added behind each set of goals during the 1980s and 1990s as the ground modernized.', 'Stands were added behind each set of goals during the 1980s and 1990s. This change happened as the ground began to be updated.', 'Finally, Stands were added behind each set of goals during the 1980 and 1990 as the ground began to be modernized.', ""Stands were added behind goals during the 1980's and 1990's when the ground was made more up to date."", '1980s and 1990s saw stands being installed behind each goal for modernisation.', 'Stands were added behind each set of goals as the ground began to be rebuilt.', 'During the 1980s and 1990s, stands were added behind the goals.', 'Stands were added behind each set of goals.  These additions took place in the 1980s and 1990s as part of the modernization.', 'After a while stands were added behind each set of goals during the 1980s and 1990s as the ground started to be made more modern.']",asset,56.10497148728714,0.9697721600532532,0.9825291037559509,0.976108968257904,69.92550761035228,68.18557977676392
"A town may be correctly described as a market town or as having market rights even if it no longer holds a market, provided the right to do so still exists.",A town is called a market town when the right to hold markets still exists and it still holds one.​,"['So long as the right exists, a town me remain classified as a market town.', 'A town can be called a market town or as having market rights even if it no longer has one, if the right to do so still exists.', 'A town may be called a market town or may have market rights even if it no longer has a market.', ""A town can be correctly described as a market town or as having rights to trade even if it doesn't have a market anymore because the right to do it is still exists."", ""A town could be described as a market town or having market rights even if it doesn't take care of money if it is able to."", 'Towns may or may not have markets but can still carry the name ""market town"".', 'A town can be described as a market town even it if no longer has a market, as long as the right to do so still exists.', 'A town may still be a market town even if no longer has a market.', 'A town can be described as a market town or as having market rights.  This is so, even if the town no longer has a market as long as it could lawfully have one.', ""A town can be described as a market town or as having market rights even if it doesn't have a market as long as the right to have a market still exists.""]",asset,35.18101784613134,0.9322465658187866,0.9168104529380798,0.9197689890861511,29.77780549741623,63.10795545578003
A bastion on the eastern approaches was built later.,Later a bastion was built on the eastern approaches.​,"['An extension on the eastern side was built later.', 'An eastern bastion was built later.', 'A  defense on the eastern side was built later.', 'A fort on the eastern access road was built later.', 'A support on the east was built later.', 'A wall on the east side was built later.', 'A bastion on the eastern side was built later.', 'A fort on the eastern side of the area was built later.', 'Later, it was fortified on the easterrn side.', 'A fortification on the eastern approaches was built later.']",asset,39.64230834177642,0.9379169344902039,0.9557525515556335,0.944757878780365,55.47436004859833,71.1789608001709
Events Europe July 29 — Battle of Stiklestad (Norway): Olav Haraldsson loses to his pagan vassals and is killed in the battle.,"On July 29, Olav Haraldsson loses to his pagan vassals in the Battle of Stiklestad and is killed.​","['Olav Haraldsson lost the Battle of Stiklestad in Europe and was killed in the fight.', 'On July 29 Olav Haraldsson was killed in the Battle of Stikestad in Norway.', 'Olav Haraldson was killed in the Battle of Stiklstad (Norway) on July 29th.', 'July 29 - Battle of Stiklestad (Norway): Olav Haraldsson loses to his pagan vassals and is killed.', 'On July 29, during the Norwegian Battle of Stiklestad, Olav Haraldsson was killed by his pagan vassals.', 'The Battle of Stiklestad (Norway) took place on July 29.  Olav Haraldsson lost to his pagan vassals.  He was killed in battle.', 'In Europe on July 29th, the Battle of Stiklestad happened; Olav Haraldsson was killed.', 'Event Europe July 29 - Battle of Stiklestad: Olav Harraldsson is killed in the battle.', 'Olav Haraldsson lost to his pagan vassals and was killed in the Battle of Stiklestad on July 29.', 'July 29 in the Battle of Stiklestad (Norway): Olav Haraldsson lost to atheist men and was killed.']",asset,45.244232273762464,0.9658755660057068,0.9755480885505676,0.970687747001648,72.33013107299197,69.28805112838745
Others have theorized that Tresca was eliminated by the NKVD as retribution for criticism of the Stalin regime of the Soviet Union.,It is thought that Tresca was killed by the NKVD as retribution for criticism of the Stalin regime of the Soviet Union.​,"['For criticizing Stalin In the Soviet Union Tresca was killed.', 'Tresca may have been killed by the NKVD for criticismof Stalin and the Soviet Union.', ""Some people think that Tresca was killed y the NKVD in retaliation for criticism of Stalin's Soviet Union."", 'Others thought that Tresca was removed by the NKVD as revenge for criticizing the Stalin regime of the Soviet Union.', 'Some think Tresca was killed by the NKVD in retaliation for criticism of Stalin.', ""There is a theory that Tresca was killed by the NKVD as a punishment for having criticized Stalin's regime in the Soviet Union."", 'Others think that Tresca was killed because he criticized Stalin.', 'Others think that Tresca was killed by the NKVD for his criticism of Stalin in the Soviet Union.', 'It was thought that Tresca was removed by the NKVD as retribution for the criticism of the Stalin regime.', 'Others thought Tresca was gotten rid of by Stalin of the Soviet Union to get back at him.']",asset,52.277478296772884,0.9655601978302002,0.9821446537971497,0.9733493328094482,70.76310214716558,72.59891033172607
This resulted in both Montenegro and Serbia becoming independent countries.,It resulted in both Montenegro and Serbia becoming countries.​,"['Montenegro and Serbia became independent countries.', 'Montenegro and Serbia became independent countries.', 'Montenegro and Serbia both became independent countries.', 'This resulted in Montenegro and Serbia becoming independent countries.', 'This resulted in both Montenegro and Serbia becoming independent', 'This caused Montenegro and Serbia to become independent countrie.s', 'Because of this, Montenegro and Serbia split up.', 'This ended up with both Montenegro and Serbia becoming independent countries.', 'Montenegro and Serbia became independent countries.', 'This caused  Montenegro and Serbia to becoming free countries.']",asset,36.661679982519566,0.9667742848396301,0.982743501663208,0.9746934771537781,52.81039944595853,51.54021978378296
Use HTML and CSS markup sparingly and only with good reason.,Use HTML and CSS markup sparingly and only with good reason.​,"['Only us HTML and CSS markup when necessary.', 'Do not use HTML and CSS markup often.', 'Only use HTML and CSS markup sparingly and with good reason.', 'Use HTML and CSS sparingly and for good reasons.', 'Use HTML and CSS only when you need to.', 'Only use HTML and CSS markups periodically and for a specific purpose.', 'Use HTML and CSS markup only when needed.', 'Only use HTML and CSS markup when necessary.', 'HTML and CSS markups are used in small quantities when required.', ""Don't use HTML and CSS too much only if needed.""]",asset,49.79342714076547,0.9466603994369507,0.9653388261795044,0.9553126096725464,65.20091436065627,68.98950338363647
Schuschnigg immediately responded publicly that reports of riots were false.,Schuschnigg instantly responded publicly that reports of riots were false.​,"['Schuschnigg was quick to let everyone know that there were no riots.', 'Schuschnigg told everyone right away the talks of large fights were false.', 'Schuschnigg immediately informed the public of the false riot reports.', 'Schuschnigg said that reports of riots were false.', 'Schuschnigg quickly responded to the public that stories of riots were not true.', 'Schuschnigg immediately responded publicly that riot reports were false.', 'Schuschnigg responded right away and publicly.  He said that reports of riots were false.', 'Schuschnigg immediately responded that reports of riots were false.', 'Schuschnigg quickly stated that reports of riots were false.', 'Schuschnigg immediately said publicly that reports of riots were false.']",asset,46.61674201989588,0.971401572227478,0.9897576570510864,0.9788744449615479,63.021129492368935,69.94873881340027
"Addiscombe is a suburb in the London Borough of Croydon, England.","Addiscombe is a suburb in London, England.​","['Addiscombe, England is a small town in the London Borough of Croydon.', 'Addiscombe is a small city in the London Borough of Croydon, England.', 'Addiscombe is a suburb in Croydon, England.', 'Addiscombe is a small town in Croydon, England.', 'Addiscombe is a small town in the London Borough of Croydon, England.', 'Addiscombe is a suburb in the London Borough of Croydon.', 'Addiscombe is a suburb in the London Borough of the town of Croydon.  Croydon is located in England.', 'Addiscombe is a suburb in the London Borough of Croydon in England.', 'Addiscombe is a suburb of Croydon, England.', 'Addiscombe is a suburb of Croydon, England. It is in the London Borough.']",asset,30.395819957671318,0.9638487100601196,0.957425594329834,0.9606264233589172,67.00318340044966,63.878291845321655
"Depending on the context, another closely-related meaning of constituent is that of a citizen residing in the area governed, represented, or otherwise served by a politician; sometimes this is restricted to citizens who elected the politician.","Depending on the context, another closely-related meaning of constituent is that of a citizen living in the area, represented by a politician, or a fellow politician who lives or is from the area. \end{code}​","[""A constituent is a citizen that lives in an area that's overseen by a politician.  Sometimes those citizens elect the politician."", 'Constituent means a person living in an area served by a leader but could be by citizens who elected the leader.', 'A constituent is a citizen residing in the area governed, represented, or served by a politician.  Sometimes this is restricted to citizens who elected the politician.', 'One more related meaning of constituent is that of a citizen living in the area governed, represented, or otherwise served by a politician.', 'Another closely-related meaning of the word constituent is a citizen living in the area governed, represented, or otherwise served by a politician. This is sometimes only true for citizens who elected the politician.', 'Depending on the context, another meaning of constituent is a citizen residing in the area governed, represented, or otherwise served by a politician; sometimes this is restricted to citizens who elected the politician.', 'Constituent can refer to a citizen who lives in the area governed, represented or served by a politician.  Sometimes the term is restricted to citizens who voted for the politician.', 'Depending on the context, another closely-related meaning of constituent is that of a citizen residing in the area governed, represented, or otherwise served by a politician. This is sometimes restricted to citizens who elected the politician.', 'Another related meaning of constituent is a citizen living in the area served by a politician. Sometimes this is only citizens who voted for the politician.', 'Depending on the context, constituent may mean a citizen living in the area represented by a politician. Sometimes, this only means people who elected the politician.']",asset,35.48192162535606,0.912093460559845,0.935059130191803,0.9234335422515869,12.97719556818433,53.21863293647766
"Prunk is a member of Institute of European History in Mainz, and a senior fellow of the Center for European Integration Studies in Bonn.",Prunk is a senior fellow of the Center for European Integration Studies in Bonn. He is also a member of Institute of European History in Mainz.​,"['Prunk belongs to the Institute of European History in Mainz.  He/She/They are also an instructor at the Center for European Intigration Studies in Bonn.', 'Prunk belongs to the Institute of European History in Mainz and is a leader of the Center for European Integration Studies in Bonn.', 'Prunk is a member of the Institute of European HIstory,  and a senior fellow of the Center for European Integration Studies.', 'Prunk is a member of Institute of European History in Mainz, and a long time fellow of the Center for European Integration Studies in Bonn.', 'Prunk is a member of the Institute of European History in Mainz, and a senior fellow of the Center for European Integration Studies in Bonn.', 'Prunk is a member of Institute of European History, and a senior fellow of the Center for European Integration Studies.', 'Prunk is a member of the Institute of European History.  The Institute is located in Mainz.  He is also a senior fellow of the Center for European Integration Studies.  The Center is in Bonn.', 'Prunk is a member of the Institute of European History in Mainz. He is also a senior fellow of the Center for European Integration Studies in Bonn.', 'Prunk is a member of the Institute of European History in Mainz. He is a senior fellow of the Center for European Integration Studies in Bonn.', 'Prunk is a member of Institute of European History in Mainz. They are also a senior fellow of the Center for European Integration Studies in Bonn.']",asset,54.38347448859404,0.9738507270812988,0.9819504618644714,0.9778838157653809,69.7183761611937,72.21338748931885
Stallone also had a cameo appearance in the 2003 French film Taxi 3 as a passenger.,He had a cameo appearance in the 2003 French film Taxi 3 as a passenger.​,"['Stallone made a special appearance in the 2003 French film Taxi 3 as a rider in the car.', 'Stallone made a quick appearance in the film Taxi 3.', 'Stallone had a cameo in the French film Taxi 3 as a passenger.', 'Stallone also had a small part in a 2003 French film called Taxi 3.', 'Stallone also appeared in Taxi 3 as a cameo.', 'Stallone had a cameo appearance in the French film Taxi 3 as a passenger.', 'Stallone also had a small role as a passenger in the 2003 French film Taxi 3.', 'Stallone also had a less important role as a passenger in Taxi 3 ,a 2003 French film.', 'Stallone also appeared in the 2003 French film Taxi 3 as a passenger.', 'Stallone also had a small part in the 2003 French film Taxi 3.  He played a passenger.']",asset,39.37474478849388,0.9642947316169739,0.9651195406913757,0.9647069573402405,52.51629299043503,61.54944896697998
"Instead, the crew fashioned a trailer with a cantilevered arm attached to the ""hovercraft"" and shot the scene while riding up Templin Highway north of Santa Clarita.","Instead, the crew fashioned a trailer with a cantilevered arm attached to the ""hovercraft"" and shot the scene while riding north of Santa Clarita Templin Highway.​","['The crew made a trailer with a special arm attached to the hovercraft and filmed while riding up Templin Highway north of Santa Clarita.', 'The crew made trailer and shot the scene on the highway in Templin, north of Santa Clarita.', 'The crew made a trailer with an arm attached to the ""hovercraft"" and filmed the scene while riding up Templin Highway.', 'Instead. the crew attached a pole to the vehicle and shot the scene on a highway.', 'Instead, the crew fashioned a trailer with a cantilevered arm attached to the ""hovercraft"" and shot the scene on Templin Highway.', 'Instead, the crew made a trailer with an arm attached to the ""hovercraft."" They shot the scene while riding up Templin Highway north of Santa Clarita.', 'Instead, the crew made a trailer with an arm attached to the craft and filmed the scene while driving.', 'Instead, the crew made a trailer with a beam attached to the ""hovercraft"" and shot the scene while driving up Templin Highway at north of Santa Clarita.', 'Instead, the crew built a trailer with a beam attached to the ""hovercraft"" and shot the scene while riding up Templin Highway north of Santa Clarita.', 'The crew created a trailer with a cantilevered arm attached to the ""hovercraft"".  The filmed the scene while riding up Templin HIghway north of Santa Clara.']",asset,37.97812898294029,0.9548332691192627,0.985937237739563,0.9669489860534668,48.68306929242951,54.985445737838745
The conference papers were published the next year in a bookMicroeconomic Foundations of Employment and Inflation Theory by Phelps et al.,These papers were published in a book called Microeconomic Foundations of Employment and Inflation Theory.​,"['The papers were printed the next year in a book called Microeconomic Foundations of Employment and Inflation Theory by Phelps et al.', 'The papers were published in a book by Phelps.', 'Microeconomic Foundations of Employment and Inflation Theory by Phelps et al. contained the conference papers.', 'The conference papers were published in a book the next year.', 'The conference papers were published the next year in Microeconomic Foundations of Employment and Inflation Theory.', 'The conference papers were published in the book Microeconomic Foundations of Employment and Inflation Theory.', 'The conference papers were included the next year in an economics textbook.', 'The conference papers were released the next year in a book by Phelps et al, Microeconomic Foundations of Employment and Inflation Theory.', 'The conference papers were made available the following year in a book called Microeconomic Foundations of Employment and Inflation Theory by Phelps et al.', 'The conference papers were published the following year.  They were published in a book called Microeconomic Foundations of Employment and Inflation Theory by Phelps et al.']",asset,47.05278249191211,0.9744946360588074,0.9818578958511353,0.978162407875061,84.81226078587363,77.5489091873169
"Wario Land The Wario Land series is a platforming series that started with Wario Land: Super Mario Land 3, a spin-off of the Super Mario Land series.","Wario Land The Wario Land series lets you control Wario, Mario’s rival, in this platforming series.​","['The Wario Land is a show that started with Wario Land: Super Mario Land 3 a continuation of the Super Mario Land series.', 'Wario Land is an offshoot of Super Mario Land.', 'The Wario Land series started with Wario Land:  Super Mario Land 3, a spin-off of the Super Mario Land series.', 'Wario Land is the latest spin-off from the Super Mario Land series.', 'The Wario Land series is a platforming series that started with Wario Land: Super Mario Land 3, a spin-off of Super Mario Land.', 'The Wario Land series is a platforming series that started with Wario Land: Super Mario Land 3.', 'Wario Land The Wario Land series is a game that came from the Super Mario Land series.', 'Wario land from the Wario Land series is the series that started with Wario Land: Super Mario Land 3, a byproduct of the Super Mario Land series.', 'The Wario Land series is a platforming series that began with Wario Land: Super Mario Land 3, a spin-off of the Super Mario Land series.', 'The Wario Land series is a platforming series.  It began with Wario Land: Super Mario Land 3, itself a spin-off of the Super Mario Land series.']",asset,24.177329512692523,0.9097244739532471,0.9334430694580078,0.9214311242103577,52.73979431269387,75.86445212364197
Frédéric Chopin's Opus 57 is a berceuse for solo piano.,Frédéric Chopin's Opus 57 is a berceuse. It's for solo piano.​,"[""Frederic Chopin's Opus 57 is a lullaby for piano."", ""Frederic Chopin's Opus 57 is a lullaby for one piano player."", ""Chopin's Opus 57 is a lullaby for a single piano."", 'Opus 57 is a lullaby on the solo piano by Frederic Chopin.', ""Chopin's Opus 57 is a piano lullaby."", ""Frédéric Chopin's Opus 57 is a piano berceuse."", ""Frédéric Chopin's Opus 57 is considered a lullaby for solo piano."", ""Chopin's Opus 57 is a lullaby for piano."", ""Frédéric Chopin's Opus 57 is a lullaby for piano."", ""Chopin's Opus 57 is a lullaby played by a single piano.""]",asset,57.30700886410807,0.9617112874984741,0.9870398640632629,0.9742109179496765,74.70302839270447,70.18636465072632
These attacks may have been psychological in origin rather than physical.,It is possible that these attacks could have been psychological and not physical.​,"['These may be psychological attack rather than physical attack.', 'The attacks could be from the mind rather than body strength.', 'These attacks may have come from the mind rather than the body.', 'The attacks may have been psychological rather than physical in nature.', 'These attacks were probably psychological instead of physical.', 'These attacks may have been psychological rather than physical.', 'At first, these may have been some psychological attacks rather than physical.', 'These attacks may have been mental instead of physical.', ""The attacks might have been on people's minds, not their bodies."", 'These attacks were psychological, rather than physical.']",asset,36.41427731340146,0.9230208396911621,0.9519848823547363,0.9370371103286743,68.23679676576585,75.37317872047424
"A historian has stated that ""it was quinine's efficacy that gave colonists fresh opportunities to swarm into the Gold Coast, Nigeria and other parts of west Africa"".","A historian has said that ""quinine's efficacy gave colonists new opportunities to move into the Gold Coast, Nigeria and other parts of west Africa"".​","['A historian has stated that ""it was quinine\'s efficacy that gave colonists opportunities to go into the Gold Coast, Nigeria and other parts of west Africa"".', 'A historian said it was quinine was so good it gave the people settling there new chances to go to the Gold Coast Nigeria and other parts of west Africa.', 'Historians say that an anti-malaria drug let colonists enter west Africa in large numbers.', ""Quinine's potency gave colonists opportunities to swarm into the Gold Coast, Nigeria, and other parts of west Africa."", 'A historian said that quinine caused colonists to go to west Africa.', 'A historian has stated that ""it was quinine\'s efficacy that gave colonists fresh opportunities to swarm into...west Africa"".', 'A historian has said that ""it was quinine\'s success that gave the colonists new opportunities to flood into the Gold Coast (Nigeria and other parts of west Africa)"".', 'A historian stated that, ""it was quinine\'s effectiveness that allowed colonists to go to the Gold Coast, Nigeria and other parts of west Africa"".', 'A historian said that quinine helped colonists settle in the Gold Coast, Nigeria, and other parts of west Africa.', 'A historian said that ""it was quinine\'s efficacy that gave colonists fresh opportunities to swarm into the Gold Coast, Nigeria and other parts of west Africa"".']",asset,45.42376648963926,0.9588006138801575,0.9619749784469604,0.9597952365875244,72.18460637922531,73.55641722679138
"Furthermore, spectroscopic studies have shown evidence of hydrated minerals and silicates, which indicate rather a stony surface composition.","Furthermore, spectroscopic studies have shown evidence of hydrated minerals and silicates, indicating a surface with a stony composition.​","['Furthermore, spectroscopic studies have shown hydrated minerals and silicates have a stony surface.', 'Chemistry studies show minerals and silicates with water attached show a stony surface makeup.', 'Studies splitting light have indicated a rather stony surface.', 'Stectroscopic studies have shown evidence of hydrated minerals and silicates, which indicate a stony surface composition.', 'Studies using light show that the surface was made of stones.', 'Furthermore, spectroscopic studies have shown evidence of hydrated minerals and silicates, which indicate a stony surface composition.', 'Also, spectroscopic studies have shown evidence of moist minerals and silicates, which indicate a rocky composition on the surface.', 'Spectroscopic studies show evidence that indicates a stony surface composition.', 'Also, spectroscopic studies showed that there were hydrated minerals and silicates. This tells us that the surface composition is stony.', 'Spectroscopic studies show the existence of hydrated minerals and silicates.  This means that there is a stony surface composition.']",asset,44.0594673706177,0.9796849489212036,0.9914978742599487,0.9855560064315796,61.26945606330618,61.159372329711914
She became the authoritative editor of her husband's works for Breitkopf und Härtel.,She became the authoritative editor of her husband's works for Breitkopf und Härtel.​,"[""She edited her husband's works for Breitkopf und Härtel."", ""She became the top editor of her husband's works for Breitkopf und Härtel."", ""She became the expert editor of her husband's writings for Breikopf und Harter."", ""She became the chief editor of her husband's works for Breitkopf und Härtel."", 'She is the editor for Breitdopf und Hartel', ""She became the chief editor of her husband's works for Breitkopf und Hartel."", ""She became the main editor of her husband's works for Breitkopf und Hartel."", ""She was the editor of her husband's works for Breitkopf und Hartel."", ""She was the expert editor of her husband's works for Breitkopf und Härtel."", 'His wife was the main editor for his Breitkopf und Härtel publications.']",asset,56.17878526420373,0.9787628054618835,0.9906071424484253,0.9844621419906616,64.66621458676471,63.63220810890198
"Mercury is similar in appearance to the Moon: it is heavily cratered with regions of smooth plains, has no natural satellites and no substantial atmosphere.",Mercury looks similar to the Moon.​,"['Mercury looks like our Moon. It has cratered areas and smooth ones. It has no real atmosphere. It has no natural satellites.', ""Mercury looks like the Moon: it's covered with craters and smooth plains, has no satellites, and no atmosphere."", 'Mercury looks like the moon because it has lots of craters with smooth plains, no thing going around it in a circle and no atmosphere.', 'Mercury looks like the Moon. It has many craters with areas of smooth plains. It also has no natural satellites and not much atmosphere.', 'Mercury has almost the same landscape as the Moon.  It has no atmosphere, no satellites and has smooth and cratered regions.', 'Both Mercury and the Moon are heavily cratered with areas of plains, and have no natural satellites or atmosphere.', 'Mercury looks similar to the Moon.  It is full of craters with areas of smooth plains.  It has no natural satelites and no substantial atmosphere.', 'Mercury like the moon is cratered with regions of smooth plains, has no natural satellites and no atmosphere.', 'Mercury looks like the Moon. It has lots of craters and smooth plains. It has no natural satellites, and it does not have much of an atmosphere.', 'Murcury and the Moon have similar surface features. They also lack an atmosphere and any orbiting bodies.']",asset,32.613360704200204,0.9404194355010986,0.8691000938415527,0.896628737449646,65.46031937488624,64.89251852035522
Geography The town lies in the Limmat valley between Baden and Zürich.,The town is located in the Limmat valley between Baden and Zürich.​,"['The town is between Baden and Zürich. This area is the Limmat valley.', 'The town is in the Limmat valley between Baden and Zürich.', 'The town is in the Limmat valley between Baden and Zurich.', 'Georgraphy The town is in the Limmat Valley between Baden and Zurich.', 'A town called Geography is between Baden and Zurich.', 'The town lies between Baden and Zurich.', 'The town is in the Limmat valley between Baden and Zürich.', 'The town named Geography lies in the LImmat valley between Baden and Zurich.', ""The town is in the Limmat valley. It's between Baden and Zurich."", 'The town is between Baden and Zürich.']",asset,58.55176759810847,0.9802709817886353,0.9971991777420044,0.988662600517273,66.96152802407775,71.5420126914978
"These ideally provide excellent habitat for chinkara, hog deer and blue bull.",These animals live in the region.​,"['Chinkara, hog deer, and blue bull like this habitat. It is suited for them.', 'These are excellent habitat for chinkara, hog deer and blue bull.', 'These are good homes for chinkara, hog deer, and blue bull.', 'These provide an excellent environment for chinkara, hog deer and blue bull.', 'This is the best place for chinkara, hog deer and blue bull.', 'These provide an excellent habitat for chinkara, hog deer, and blue bull.', 'These provide excellent homes for chinkara, hog deer and blue bull.', 'These are the perfect place for chinkara, hog deer and blue bull to live.', 'These are great places for chinkara, hog deer, and blue bull to live.', 'These are great habitats for Chinkara, hog deer and blue bull.']",asset,17.831317987567985,0.8986752033233643,0.8522865772247314,0.8748663663864136,35.60443522687094,53.80716919898987
"After the Sena dynasty, Dhaka was successively ruled by the Turkish and Afghan governors descending from the Delhi Sultanate before the arrival of the Mughals in 1608.","After the Sena dynasty, Dhaka was successively ruled by the Turkish and Afghan governors. After that, Dhaka was ruled by the Mughals from the Delhi Sultanate.​","['Dhaka was first ruled by the Sena dynasty, then the Turkish and Afghan governors from Delhi Sultanate, then finally by the Mughals in 1608.', 'After the Sena Dynasty, Dhaka was ruled by Turkish and Afghan governers until the arrival of the Mughals in 1608.', 'Dhaka was ruled in the past by the Turkish and Afghan governors before the arrival of the Mughals.', 'After the Sena dynasty, Dhaka was ruled by Turkish and Afghan governors descending from the Delhi Sultanate before Mughals came in 1608.', 'After the Sena dynasty, Dhaka was successively ruled by the Turkish and Afghan governors. These governors descended from the Delhi Sultanate before the arrival of the Mughals in 1608.', 'Following the Sena dynasty and before the arrival of the Mughals in 1608, Dhaka was ruled by the Turkish and Afghan governors from the Dehli Sultanate.', 'After the Sena leaders, Dhaka was ruled by Turkish and Afghan leaders from the Delhi Sultanate before the Mughals arrived in 1608.', 'After the Sena dynasty, Dhaka was successively ruled by the Turkish and Afghan governors that descended from the Delhi Sultanate. After the arrival of the Mughals in 1608 they ruled Dhaka.', 'After the Sena dynasty, Dhaka was ruled by Turkish and Afghan governors from the Delhi Sultanate before the Mughals arrived in 1608.', 'After the Sena dynasty, Dhaka was ruled by the Turkish and Afghan governors that are coming from the Delhi Sultanate before the arrival of the Mughals in 1608.']",asset,42.75328545299207,0.9705628156661987,0.9520730376243591,0.9612290859222412,75.07947871793552,77.03961730003357
