complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"Prunk is a member of Institute of European History in Mainz, and a senior fellow of the Center for European Integration Studies in Bonn.","References Modern history The cold war through history, Nye, John.​","['Prunk belongs to the Institute of European History in Mainz.  He/She/They are also an instructor at the Center for European Intigration Studies in Bonn.', 'Prunk belongs to the Institute of European History in Mainz and is a leader of the Center for European Integration Studies in Bonn.', 'Prunk is a member of the Institute of European HIstory,  and a senior fellow of the Center for European Integration Studies.', 'Prunk is a member of Institute of European History in Mainz, and a long time fellow of the Center for European Integration Studies in Bonn.', 'Prunk is a member of the Institute of European History in Mainz, and a senior fellow of the Center for European Integration Studies in Bonn.', 'Prunk is a member of Institute of European History, and a senior fellow of the Center for European Integration Studies.', 'Prunk is a member of the Institute of European History.  The Institute is located in Mainz.  He is also a senior fellow of the Center for European Integration Studies.  The Center is in Bonn.', 'Prunk is a member of the Institute of European History in Mainz. He is also a senior fellow of the Center for European Integration Studies in Bonn.', 'Prunk is a member of the Institute of European History in Mainz. He is a senior fellow of the Center for European Integration Studies in Bonn.', 'Prunk is a member of Institute of European History in Mainz. They are also a senior fellow of the Center for European Integration Studies in Bonn.']",asset,11.237667469691019,0.8166662454605103,0.8125112056732178,0.8145834803581238,0.230261220453426,-6.9007158279418945
Stallone also had a cameo appearance in the 2003 French film Taxi 3 as a passenger.,Stallone had a cameo appearance in 2003's French film Taxi 3 as a passenger.​,"['Stallone made a special appearance in the 2003 French film Taxi 3 as a rider in the car.', 'Stallone made a quick appearance in the film Taxi 3.', 'Stallone had a cameo in the French film Taxi 3 as a passenger.', 'Stallone also had a small part in a 2003 French film called Taxi 3.', 'Stallone also appeared in Taxi 3 as a cameo.', 'Stallone had a cameo appearance in the French film Taxi 3 as a passenger.', 'Stallone also had a small role as a passenger in the 2003 French film Taxi 3.', 'Stallone also had a less important role as a passenger in Taxi 3 ,a 2003 French film.', 'Stallone also appeared in the 2003 French film Taxi 3 as a passenger.', 'Stallone also had a small part in the 2003 French film Taxi 3.  He played a passenger.']",asset,37.62084204674676,0.9692646861076355,0.9940322041511536,0.9814922213554382,66.84266033272654,71.50318622589111
"Instead, the crew fashioned a trailer with a cantilevered arm attached to the ""hovercraft"" and shot the scene while riding up Templin Highway north of Santa Clarita.","Instead, they used a trailer with a cantilever arm attached and shot the scene riding the Templin Highway north of Santa Clarita.​","['The crew made a trailer with a special arm attached to the hovercraft and filmed while riding up Templin Highway north of Santa Clarita.', 'The crew made trailer and shot the scene on the highway in Templin, north of Santa Clarita.', 'The crew made a trailer with an arm attached to the ""hovercraft"" and filmed the scene while riding up Templin Highway.', 'Instead. the crew attached a pole to the vehicle and shot the scene on a highway.', 'Instead, the crew fashioned a trailer with a cantilevered arm attached to the ""hovercraft"" and shot the scene on Templin Highway.', 'Instead, the crew made a trailer with an arm attached to the ""hovercraft."" They shot the scene while riding up Templin Highway north of Santa Clarita.', 'Instead, the crew made a trailer with an arm attached to the craft and filmed the scene while driving.', 'Instead, the crew made a trailer with a beam attached to the ""hovercraft"" and shot the scene while driving up Templin Highway at north of Santa Clarita.', 'Instead, the crew built a trailer with a beam attached to the ""hovercraft"" and shot the scene while riding up Templin Highway north of Santa Clarita.', 'The crew created a trailer with a cantilevered arm attached to the ""hovercraft"".  The filmed the scene while riding up Templin HIghway north of Santa Clara.']",asset,35.40843516450775,0.9427238702774048,0.9432065486907959,0.9429651498794556,67.07629995817679,72.54929542541504
The conference papers were published the next year in a bookMicroeconomic Foundations of Employment and Inflation Theory by Phelps et al.,The conference papers were published in a book the next year by Phelps et al.​,"['The papers were printed the next year in a book called Microeconomic Foundations of Employment and Inflation Theory by Phelps et al.', 'The papers were published in a book by Phelps.', 'Microeconomic Foundations of Employment and Inflation Theory by Phelps et al. contained the conference papers.', 'The conference papers were published in a book the next year.', 'The conference papers were published the next year in Microeconomic Foundations of Employment and Inflation Theory.', 'The conference papers were published in the book Microeconomic Foundations of Employment and Inflation Theory.', 'The conference papers were included the next year in an economics textbook.', 'The conference papers were released the next year in a book by Phelps et al, Microeconomic Foundations of Employment and Inflation Theory.', 'The conference papers were made available the following year in a book called Microeconomic Foundations of Employment and Inflation Theory by Phelps et al.', 'The conference papers were published the following year.  They were published in a book called Microeconomic Foundations of Employment and Inflation Theory by Phelps et al.']",asset,42.53377095297137,0.9590325355529785,0.9898011684417725,0.9654775261878967,61.331719278385286,70.71006298065186
"Wario Land The Wario Land series is a platforming series that started with Wario Land: Super Mario Land 3, a spin-off of the Super Mario Land series.",Wario Land is a platforming series that was started by Super Mario Land 3.​,"['The Wario Land is a show that started with Wario Land: Super Mario Land 3 a continuation of the Super Mario Land series.', 'Wario Land is an offshoot of Super Mario Land.', 'The Wario Land series started with Wario Land:  Super Mario Land 3, a spin-off of the Super Mario Land series.', 'Wario Land is the latest spin-off from the Super Mario Land series.', 'The Wario Land series is a platforming series that started with Wario Land: Super Mario Land 3, a spin-off of Super Mario Land.', 'The Wario Land series is a platforming series that started with Wario Land: Super Mario Land 3.', 'Wario Land The Wario Land series is a game that came from the Super Mario Land series.', 'Wario land from the Wario Land series is the series that started with Wario Land: Super Mario Land 3, a byproduct of the Super Mario Land series.', 'The Wario Land series is a platforming series that began with Wario Land: Super Mario Land 3, a spin-off of the Super Mario Land series.', 'The Wario Land series is a platforming series.  It began with Wario Land: Super Mario Land 3, itself a spin-off of the Super Mario Land series.']",asset,28.06973714093109,0.9380444884300232,0.9408009052276611,0.9358688592910767,73.19345405617554,71.96178436279297
Frédéric Chopin's Opus 57 is a berceuse for solo piano.,Frédéric Chopin's Opus 57 is a romantic ballad for solo piano.​,"[""Frederic Chopin's Opus 57 is a lullaby for piano."", ""Frederic Chopin's Opus 57 is a lullaby for one piano player."", ""Chopin's Opus 57 is a lullaby for a single piano."", 'Opus 57 is a lullaby on the solo piano by Frederic Chopin.', ""Chopin's Opus 57 is a piano lullaby."", ""Frédéric Chopin's Opus 57 is a piano berceuse."", ""Frédéric Chopin's Opus 57 is considered a lullaby for solo piano."", ""Chopin's Opus 57 is a lullaby for piano."", ""Frédéric Chopin's Opus 57 is a lullaby for piano."", ""Chopin's Opus 57 is a lullaby played by a single piano.""]",asset,58.10469590410777,0.9707059860229492,0.987080991268158,0.976439893245697,80.2763229534504,74.42310452461243
These attacks may have been psychological in origin rather than physical.,These attacks may have been psychological in origin.​,"['These may be psychological attack rather than physical attack.', 'The attacks could be from the mind rather than body strength.', 'These attacks may have come from the mind rather than the body.', 'The attacks may have been psychological rather than physical in nature.', 'These attacks were probably psychological instead of physical.', 'These attacks may have been psychological rather than physical.', 'At first, these may have been some psychological attacks rather than physical.', 'These attacks may have been mental instead of physical.', ""The attacks might have been on people's minds, not their bodies."", 'These attacks were psychological, rather than physical.']",asset,34.94408031332875,0.945331335067749,0.9387617111206055,0.9381337761878967,50.332743399913205,64.83209133148193
"A historian has stated that ""it was quinine's efficacy that gave colonists fresh opportunities to swarm into the Gold Coast, Nigeria and other parts of west Africa"".","A historian has said that ""it was the efficacy of quinine that gave colonists fresh opportunities to swoop into the Gold Coast, Nigeria and other parts of West Africa"".​","['A historian has stated that ""it was quinine\'s efficacy that gave colonists opportunities to go into the Gold Coast, Nigeria and other parts of west Africa"".', 'A historian said it was quinine was so good it gave the people settling there new chances to go to the Gold Coast Nigeria and other parts of west Africa.', 'Historians say that an anti-malaria drug let colonists enter west Africa in large numbers.', ""Quinine's potency gave colonists opportunities to swarm into the Gold Coast, Nigeria, and other parts of west Africa."", 'A historian said that quinine caused colonists to go to west Africa.', 'A historian has stated that ""it was quinine\'s efficacy that gave colonists fresh opportunities to swarm into...west Africa"".', 'A historian has said that ""it was quinine\'s success that gave the colonists new opportunities to flood into the Gold Coast (Nigeria and other parts of west Africa)"".', 'A historian stated that, ""it was quinine\'s effectiveness that allowed colonists to go to the Gold Coast, Nigeria and other parts of west Africa"".', 'A historian said that quinine helped colonists settle in the Gold Coast, Nigeria, and other parts of west Africa.', 'A historian said that ""it was quinine\'s efficacy that gave colonists fresh opportunities to swarm into the Gold Coast, Nigeria and other parts of west Africa"".']",asset,46.35141489318558,0.9755420684814453,0.9873806238174438,0.9814256429672241,66.48826305152113,68.88168454170227
"Furthermore, spectroscopic studies have shown evidence of hydrated minerals and silicates, which indicate rather a stony surface composition.","Furthermore, spectroscopic studies have shown evidence of hydrated minerals and silicates, which indicates rather a stony surface composition.​","['Furthermore, spectroscopic studies have shown hydrated minerals and silicates have a stony surface.', 'Chemistry studies show minerals and silicates with water attached show a stony surface makeup.', 'Studies splitting light have indicated a rather stony surface.', 'Stectroscopic studies have shown evidence of hydrated minerals and silicates, which indicate a stony surface composition.', 'Studies using light show that the surface was made of stones.', 'Furthermore, spectroscopic studies have shown evidence of hydrated minerals and silicates, which indicate a stony surface composition.', 'Also, spectroscopic studies have shown evidence of moist minerals and silicates, which indicate a rocky composition on the surface.', 'Spectroscopic studies show evidence that indicates a stony surface composition.', 'Also, spectroscopic studies showed that there were hydrated minerals and silicates. This tells us that the surface composition is stony.', 'Spectroscopic studies show the existence of hydrated minerals and silicates.  This means that there is a stony surface composition.']",asset,47.58052008359781,0.9744023084640503,0.9898360371589661,0.9820585250854492,53.19482187941823,56.39953017234802
She became the authoritative editor of her husband's works for Breitkopf und Härtel.,She became the authoritative editor of her husband's works for Breitkopf und Härtel.​,"[""She edited her husband's works for Breitkopf und Härtel."", ""She became the top editor of her husband's works for Breitkopf und Härtel."", ""She became the expert editor of her husband's writings for Breikopf und Harter."", ""She became the chief editor of her husband's works for Breitkopf und Härtel."", 'She is the editor for Breitdopf und Hartel', ""She became the chief editor of her husband's works for Breitkopf und Hartel."", ""She became the main editor of her husband's works for Breitkopf und Hartel."", ""She was the editor of her husband's works for Breitkopf und Hartel."", ""She was the expert editor of her husband's works for Breitkopf und Härtel."", 'His wife was the main editor for his Breitkopf und Härtel publications.']",asset,56.17878526420373,0.9787628054618835,0.9906071424484253,0.9844621419906616,64.66621458676471,63.63220810890198
"Mercury is similar in appearance to the Moon: it is heavily cratered with regions of smooth plains, has no natural satellites and no substantial atmosphere.","Mercury is similar in appearance to the Moon; it is heavily cratered with regions of smooth plains, has no natural satellites and no substantial atmosphere.​","['Mercury looks like our Moon. It has cratered areas and smooth ones. It has no real atmosphere. It has no natural satellites.', ""Mercury looks like the Moon: it's covered with craters and smooth plains, has no satellites, and no atmosphere."", 'Mercury looks like the moon because it has lots of craters with smooth plains, no thing going around it in a circle and no atmosphere.', 'Mercury looks like the Moon. It has many craters with areas of smooth plains. It also has no natural satellites and not much atmosphere.', 'Mercury has almost the same landscape as the Moon.  It has no atmosphere, no satellites and has smooth and cratered regions.', 'Both Mercury and the Moon are heavily cratered with areas of plains, and have no natural satellites or atmosphere.', 'Mercury looks similar to the Moon.  It is full of craters with areas of smooth plains.  It has no natural satelites and no substantial atmosphere.', 'Mercury like the moon is cratered with regions of smooth plains, has no natural satellites and no atmosphere.', 'Mercury looks like the Moon. It has lots of craters and smooth plains. It has no natural satellites, and it does not have much of an atmosphere.', 'Murcury and the Moon have similar surface features. They also lack an atmosphere and any orbiting bodies.']",asset,44.80096935227129,0.9417200684547424,0.9602346420288086,0.9465100765228271,51.90889189299712,66.79690480232239
Geography The town lies in the Limmat valley between Baden and Zürich.,"Geography The town is in the Limmat valley, between Baden and Zurich.​","['The town is between Baden and Zürich. This area is the Limmat valley.', 'The town is in the Limmat valley between Baden and Zürich.', 'The town is in the Limmat valley between Baden and Zurich.', 'Georgraphy The town is in the Limmat Valley between Baden and Zurich.', 'A town called Geography is between Baden and Zurich.', 'The town lies between Baden and Zurich.', 'The town is in the Limmat valley between Baden and Zürich.', 'The town named Geography lies in the LImmat valley between Baden and Zurich.', ""The town is in the Limmat valley. It's between Baden and Zurich."", 'The town is between Baden and Zürich.']",asset,53.376699216582004,0.9594388604164124,0.9794414043426514,0.9600688219070435,58.07999306653817,69.19140815734863
"These ideally provide excellent habitat for chinkara, hog deer and blue bull.","These typically provide excellent habitat for chinkara, hog deer and blue bull.​","['Chinkara, hog deer, and blue bull like this habitat. It is suited for them.', 'These are excellent habitat for chinkara, hog deer and blue bull.', 'These are good homes for chinkara, hog deer, and blue bull.', 'These provide an excellent environment for chinkara, hog deer and blue bull.', 'This is the best place for chinkara, hog deer and blue bull.', 'These provide an excellent habitat for chinkara, hog deer, and blue bull.', 'These provide excellent homes for chinkara, hog deer and blue bull.', 'These are the perfect place for chinkara, hog deer and blue bull to live.', 'These are great places for chinkara, hog deer, and blue bull to live.', 'These are great habitats for Chinkara, hog deer and blue bull.']",asset,59.93480591377721,0.9733660221099854,0.9891519546508789,0.980678915977478,55.062158708038424,66.0901665687561
"After the Sena dynasty, Dhaka was successively ruled by the Turkish and Afghan governors descending from the Delhi Sultanate before the arrival of the Mughals in 1608.","After the Sena dynasty, Dhaka was successively ruled by the Turkish and Afghan administrators descending from the Delhi Sultanate before the arrival of the Mughals in 1608.​","['Dhaka was first ruled by the Sena dynasty, then the Turkish and Afghan governors from Delhi Sultanate, then finally by the Mughals in 1608.', 'After the Sena Dynasty, Dhaka was ruled by Turkish and Afghan governers until the arrival of the Mughals in 1608.', 'Dhaka was ruled in the past by the Turkish and Afghan governors before the arrival of the Mughals.', 'After the Sena dynasty, Dhaka was ruled by Turkish and Afghan governors descending from the Delhi Sultanate before Mughals came in 1608.', 'After the Sena dynasty, Dhaka was successively ruled by the Turkish and Afghan governors. These governors descended from the Delhi Sultanate before the arrival of the Mughals in 1608.', 'Following the Sena dynasty and before the arrival of the Mughals in 1608, Dhaka was ruled by the Turkish and Afghan governors from the Dehli Sultanate.', 'After the Sena leaders, Dhaka was ruled by Turkish and Afghan leaders from the Delhi Sultanate before the Mughals arrived in 1608.', 'After the Sena dynasty, Dhaka was successively ruled by the Turkish and Afghan governors that descended from the Delhi Sultanate. After the arrival of the Mughals in 1608 they ruled Dhaka.', 'After the Sena dynasty, Dhaka was ruled by Turkish and Afghan governors from the Delhi Sultanate before the Mughals arrived in 1608.', 'After the Sena dynasty, Dhaka was ruled by the Turkish and Afghan governors that are coming from the Delhi Sultanate before the arrival of the Mughals in 1608.']",asset,41.6609591694262,0.9756910800933838,0.9850549697875977,0.9764416813850403,45.39196349448205,59.50143337249756
The Prime Minister stays in office only as long as he or she retains the support of the lower house.,The Prime Minister is only in office as long as he or she retains the support of the lower house.​,"['The Prime Minister can stay in office as long as they have the support of the lower house.', 'The Prime Minister is only in office as long as he or she has the support of the lower house.', 'The Prime Minister stays in office as long as they retain the support of the lower house.', 'The Prime Minister stays in office only with the support of the lower house.', ""The Prime Minister stays in office as long as they have the lower house's support."", 'The Prime Minister stays in office as long as they are supported by the lower house.', 'The Prime Minister remains in office as long as the lower house is in favor.', 'The Prime Minister stays in office  as long as he or she retains the support of the lower house.', 'The Prime Minister is only in office if they have the support of the lower house.', 'The Prime Minister can stay in office only as long as he or she gets the support of the lower house.']",asset,50.2710656307071,0.9842700958251953,0.993992805480957,0.9891075491905212,62.39146672379307,61.9981050491333
"For Rowling, this scene is important because it shows Harry's bravery, and by retrieving Cedric's corpse, he demonstrates selflessness and compassion.","For Rowling, this scene is important because Harry saves Cedric's corpse, demonstrating selflessness and compassion.​","[""Rowling finds this scene important because it shows Harry's bravery, selflessness and compassion by retrieving Cedric's corpse."", ""This scene is important because it shows Harry's bravery, selflessness, and compassion."", ""This scene is important to Rowling because it shows Harry's bravery, and he demonstrates selflessness and compassion."", ""For Rowling, this scene is important because it shows Harry's bravery, and by retrieving Cedric's corpse, he shows selflessness and compassion."", ""For Rowling, this scene is important because it shows Harry's bravery. Also, by getting Cedric's corpse, he shows selflessness and compassion."", ""The scene of Harry retrieving Cedric's corpse demonstrates his bravery, selflessness, and compassion."", ""Rowling thinks the scene of Harry getting Cedric's corpse is important and brave because it shows his care."", ""For Rowling, this scene is important because it shows Harry's bravery. By retrieving Cedric's corpse, Harry demonstrates selflessness and compassion."", ""This scene is important for Rowling because it shows Harry's bravery and demonstrates his selflessness and compassion."", ""This scene is important for Rowling because it shows Harry's bravery, and by getting Cedric's corpse back, he demonstrates selflessness and kindness.""]",asset,35.76600504752109,0.9678916931152344,0.9608491659164429,0.9643575549125671,71.12711785290286,72.56698608398438
"On June 1, 1972, he and fellow RAF members Jan-Carl Raspe and Holger Meins were apprehended after a lengthy shootout in Frankfurt.","On June 1, 1972, he was among RAF members Jan Carl Raspe and Holger Meins who were apprehended after a lengthy shootout in Frankfurt.​","['He, Jan-Carl Raspe and Holger Meins were stopped on June 1, 1972 after a long shootout in Frankfurt.', 'On June 1, 1972, he, Jan-Carl Raspe, and Holger Meins were apprehended in Frankfurt.', 'On June 1, 1972, he and fellow RAF members were apprehended after a shootout in Frankfurt.', 'On June 1, 1972, he and fellow RAF members Jan-Carl Raspe and Holger Meins were apprehended after a long shootout in Frankfurt.', 'On June 1, 1972, he and fellow RAF members Jan-Carl Raspe and Holger Meins were arrested after a long shootout in Frankfurt.', 'He and RAF members Jan-Carl Raspe and Holger Meins we caught after a long shootout in Frankfurt on June 1, 1972.', 'On June 1, 1972 RAF members Jan-Carl Raspe and Holger Meins were caught after shooting at others in Frankfurt.', 'On June 1, 1972, he and fellow RAF members Jan-Carl Raspe and Holger Meins were caught after a lengthy shootout with police in Frankfurt.', 'On June 1, 1972, he and RAF members Jan-Carl Raspe and Holger Meins were captured after a shootout in Frankfurt.', 'On June 1st 1972, he and fellow RAF members, Jan-Carl Raspe and Holger Meins, were arrested after a long gun fight in Frankfurt.']",asset,34.37745336800328,0.9664084911346436,0.9799825549125671,0.9710473418235779,51.891452998978636,62.54062056541443
"Together they formed New Music Manchester, a group committed to contemporary music.","New Music Manchester, a group devoted to contemporary music, was formed.​","['Together, they formed New Music Manchester which is a group committed to modern music.', 'They formed the group New Music Manchester.  The group plays contemporary music.', 'They came together and became New Music Manchester.', 'They created contemporary music group New Music Manchester.', 'Together they made New Music Manchester, a group dedicated to contemporary music.', 'They made New Music Manchester, a contemporary music group.', 'Together they made New Music Manchester a group with music from today.', 'Together, they formed the contemporary music group, New Music Manchester.', 'Together they formed New Music Manchester,  which was a group committed to contemporary music.', 'Together they made a contemporary music group called New Music Manchester.']",asset,41.13810842776571,0.943434476852417,0.9476388692855835,0.945531964302063,46.63841021605937,67.59341955184937
"The compact and intense hurricane caused extreme damage in the upper Florida Keys, as a storm surge of approximately 18 to 20 feet affected the region.",The compact and intense hurricane caused extreme damage in the upper Florida Keys. As a storm surge of approximately 18 to 20 feet affected the region.​,"['As the storm rise to approximately 18 to 20 feet at the area, the small but intense hurricane caused a lot of damage in the upper Florida Keys.', 'The strong hurricane caused alot of damage in the upper Florida Keys, with a storm surge of 18-20 feet in the area.', 'The hurricane caused a lot of damage in the Florida Keys.', 'The intense hurricane caused huge damage in the upper Florida Keys with storm surge of about 18 to 20 feet.', 'The small and intense hurricane caused major damage int he upper Florida Keys as a storm surge of close to 18 to 20 feet hit the region.', 'The hurricane caused extreme damage in the Florida Keys, surging 18 to 20 feet.', 'The small and busy hurricane damaged a lot of the upper Florida Keys with a storm 18 to 20 feet high in the area.', 'The small and powerful hurricane caused extreme damage in the upper Florida Keys. A storm surge of approximately 18 to 20 feet affected the area.', 'The small, intense hurricane caused extreme damage in the upper Florida Keys. The region was affected by a storm surge of approximately 18 to 20 feet.', 'The small and intense hurricane damaged the Florida keys with wave surges up to 20 feet.']",asset,47.82283272135623,0.9714251160621643,0.9814873933792114,0.9764302968978882,30.493310026104396,60.025554895401
It is now the site of Meher Baba's samadhi (tomb-shrine) as well as facilities and accommodations for pilgrims.,"It is now the site of Meher Baba's samadhi, as well as facilities and accommodations for pilgrims.​","[""Now the place is Meher Baba's samadhi's tomb-shrine as well as facilities and housings for travelers."", 'The samadhi (tomb-shrine) of Meher Baba is there now.  There are also facilities and accomodations for visitors.', ""It is now Meher Baba's tomb."", ""It's now the site of Meher Baba's samadhi (tomb-shrine), plus facilities and accommodations for pilgrims."", ""It is now the location of Meher Baba's samadhi (tomb-shrine) as well as buildings and accomodations for pilgrims."", ""It is the site of Meher Baba's samadhi and facilities for pilgrims."", ""It is now the place with Meher Baba's samadhi (tomb-shrine) and places for pilgrims."", ""It is now the site of Meher Baba's samadhi, or tomb. It is also the site of facilities and housing for pilgrims."", ""It is now the site of Meher Baba's samadhi (tomb-shrine). It also serves as facilities and accommodations for pilgrims."", ""It is now the site of Meher Baba's tomb-shine. It also has facilities and accomdations for pilgrims.""]",asset,42.00202700426992,0.9726797938346863,0.9825189113616943,0.9656414985656738,55.79847341523067,64.4095778465271
The collapsed dome of the main church has been restored entirely.,The collapsed dome of the main church has been repaired completely.​,"['The fallen dome of the main church has been fixed entirely.', 'The dome of the main church collapsed.  It has been fully restored.', 'The damaged dome has now been fixed.', ""The main church's collapsed dome has been restored."", 'The fallen dome of the main church has been completely repaired.', 'The dome of the main church was restored.', 'The dome that fell from the main church was fixed completely.', 'The dome of the main church has been entirely rebuilt.', 'The collapsed dome of the main church has been entirely restored.', 'The main church dome collpaesd and was then totally restored.']",asset,53.069198829250844,0.9770045280456543,0.9926642179489136,0.9847720861434937,71.06686092376613,67.8629219532013
"In 2005, Meissner became the second American woman to land the triple Axel jump in national competition.",Meissner became the second American woman to land the triple Axel jump in national competition in 2005.​,"['In 2005, Meissner landed the triple axel jump in a national competition. She was only the second American woman to do this.', 'Meissner is the second American woman to land a difficult ice-skating jump in national figure skating competition.', 'In 2005, Meissner became the second American woman to land the triple Axel in a national competition.', 'In 2005, Meissner became the second American woman to do the triple Axel jump in a national competition.', 'In 2005 Meissner became the second American woman to land the triple Axel jump in a global skating contest.', 'In 2005, Meissner became the second American woman to do a Axel jump in national competition.', 'In 2005, Meissner completed the triple axel jump in a national competition. She was the second American woman to ever do so.', 'In 2005, Meissner became the second American woman to land the triple Axel jump during a national competition.', 'Meissner became the second American woman to land the triple Axel jump in competition in 2005.', 'In 2005 Meissner was the second American woman to succeed in the triple Axel jump in a world competition.']",asset,41.75693660945094,0.9767603874206543,0.9946684241294861,0.9856330752372742,71.9385989836464,70.50780653953552
"Salem is a city in Essex County, Massachusetts, United States.","Salem is a city in Essex County, Massachusetts, United States.​","['Salem is in Essex County in the U.S. state of Massachusetts.', ""Salem is a city. It's in Massachusetts."", 'Salem is a city located in Massachusetts.', 'Salem is one of the city in Essex County, Massachusetts, United States of America.', 'Salem is located in Essex County, Massachusetts, United States.', 'Salem is a city in Essex County, Massachusetts, USA.', 'Salem is a city in Massachusetts.', 'Salem, Massachusetts is in Essex County. It is located in the United States.', 'Salem is a city in Essex County, Massachusetts.', 'Salem is a large place in Essex County, Massachusetts, United States.']",asset,55.4786988706705,0.9705652594566345,0.9934868812561035,0.9818922877311707,61.77221533494828,62.55761384963989
Forty-nine species of pipefish and nine species of seahorse have been recorded.,Forty-nine species of pipefish and nine species of seahorses are recorded.​,"['Forty-nine types of pipefish and nine types of seahorse have been found.', 'There are forty-nine types of pipefish. Nine species of seahorse exist.', 'There are 49 species of pipefish and nine species of seahorses.', '49 species of pipefish and 9 species of seahorse have been recorded.', 'There are 49 types of pipefish and 9 types of seahorse.', 'Forty-nine species of pipefish and nine species of seahorse have been found.', 'Forty-nine types of pipefish and nine types of seahorse have been discovered.', '49 species of pipefish and 9 species of seahorse have been recorded.', 'There have been many species of pipefish and seahorse recorded.', 'Forty-nine groups of pipefish and nine groups of seahorse are marked.']",asset,39.356639253713844,0.9755600690841675,0.9841369986534119,0.9798297882080078,65.70899858619163,65.84505438804626
"Saint Martin is a tropical island in the northeast Caribbean, approximately 300 km (186 miles) east of Puerto Rico.",Saint Martin is a tropical island in the northeast Caribbean approximately 300 kilometers (186 miles) east of Puerto Rico.​,"['Saint Martin, a tropical island in the Caribbean, is about 300 km east of Puerto Rico.', ""Saint Martin is a tropical island. It's in the northeast area of the Caribbean. It is 300km (186 miles) east of Puerto Rico."", 'Saint Martin is an island located in the Caribbean, 300 km east of Puerto Rico.', 'Saint Martin is a tropical island in the northeast part of the Caribbean which is located around 300 km (186 miles) east of Puerto Rico.', 'Saint Martin is a tropical island in the northeast Caribbean.  It is approximately 300 km (186 miles) east of Puerto Rico.', 'Saint Martin is a tropical island in the Caribbean, approximately 300 km east of Puerto Rico.', 'Saint Martin is an island in the Caribbean. It is located 300 kilometers east of Puerto Rico.', 'Saint Martin is a tropical island in the northeast Caribbean. It is approximately 300 km (186 miles) east of Puerto Rico.', 'Saint Martin is an island located in the Caribbean 186 miles east of Puerto Rico.', 'Saint Martin is an island in northeast Caribbean about 300 km (186 miles) east of Puerto Rico.']",asset,49.27888393635993,0.9787026643753052,0.9844228625297546,0.9804760813713074,58.04503770479478,61.07020378112793
"Therefore, these PDFs can not be distributed without further manipulation if they contain images.","Therefore, these PDFs cannot be distributed without further alteration, because they contain images.​","['For this reason, these PDFs that contain images cannot be shared unless they are changed.', 'The PDFs cannot be distributed if they include images, unless the PDFs are edited.', 'These PDFs can not be sent without more changes, if they have pictures.', 'These PDFs cannot be distributed without further changes if they have images.', 'These PDFs cannot be shared without changing them.', 'Therefore, these PDFs cannot be shared if they have images.', ""Therefore, these PDFs can't be distributed without further manipulation if they contain images."", 'If they contain pictures, these PDFs cannot be sent without further manipulation.', ""PDFs can't be given out to others unless the images are changed."", ""The PDF's can't be given out without changing them if they have pictures.""]",asset,44.139541753906805,0.9646406769752502,0.973893940448761,0.9692452549934387,60.24445525780593,69.04296875
"In April 1862, Ben was arrested on the orders of Police Inspector Sir Frederick Pottinger for participating in an armed robbery whilst in the company of Frank Gardiner.","In April 1862, Ben was arrested on the orders of Police Superintendent Sir Frederick Pottinger for participating in an armed robbery with Frank Gardiner.​","['In April 1862, Police Inspector Sir Fredrick Pottinger ordered Ben to be arrested. He was arrested for committing a robbery with Frank Gardiner.', 'In April 1862, Police Inspector Sir Frederick Pottinger had Ben arrested for an armed robbery Ben committed with Frank Gardiner.', 'In April 1862, Police Inspector Sir Frederick Pottinger ordered Ben and Frank Gardiner arrested for an armed robbery.', ""Ben was arrested in April 1862 on Police Inspector Pottinger's orders for an armed robbery with Frank Gardiner."", 'In April 1862, Ben was arrested for armed robbery.', 'In April 1862, Ben was arrested for participating in an armed robbery while with Frank Gardiner.', 'In April 1862, Ben was arrested on the orders of Police Inspector Sir Frederick Pottinger for participating in an armed robbery in the company of Frank Gardiner.', 'In April 1862, Police Inspector, Sir Frederick Pottinger ordered that Ben be arrested.  He was arrested for participating in an armed robbery with Frank Gardiner.', 'Ben was arrested in 1862. The charge was armed robbery. Police Inspector Sir Frederick Pottinger gave the order.', 'In April 1862 Ben was arrested by Police Inspector Sir Frederick Pottinger for robbery while with Frank Gardiner.']",asset,46.76733568700689,0.9828028678894043,0.9857080578804016,0.9842534065246582,67.01705485323461,70.94001173973083
"Heavy rain fell across portions of Britain on October 5, causing localized accumulation of flood waters.","Heavy rain fell across portions of Britain on October 5, causing localized accumulation of water.​","['On October 5, there was heavy rain across parts of Britain. This caused flood waters to build up in some places.', 'On October 5, heavy rain fell over parts of Britain causing local flooding.', 'It rained hard in Britain on October 5, causing flooding in some areas.', 'Heavy rain fell across parts of Britain on October 5. This caused localized floods.', 'It flooded in Britain on October 5th because of rain.', 'Heavy rain fell across parts of Britain on October 5 which led to flooding.', 'Heavy rains Britain on October 5 caused localized accumulation of flood waters.', 'Heavy rain fell in parts of Britain on October 5.  The rain caused alot of flooding.', 'Heavy rains caused flooding.', 'It rained a lot across Britain on October 5, causing flooding.']",asset,43.97905761980469,0.960279643535614,0.9755417704582214,0.9678505659103394,52.302155974958794,66.18863344192505
