complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
This resulted in both Montenegro and Serbia becoming independent countries.,This led to Montenegro and Serbia becoming independent countries.​,"['Montenegro and Serbia became independent countries.', 'Montenegro and Serbia became independent countries.', 'Montenegro and Serbia both became independent countries.', 'This resulted in Montenegro and Serbia becoming independent countries.', 'This resulted in both Montenegro and Serbia becoming independent', 'This caused Montenegro and Serbia to become independent countrie.s', 'Because of this, Montenegro and Serbia split up.', 'This ended up with both Montenegro and Serbia becoming independent countries.', 'Montenegro and Serbia became independent countries.', 'This caused  Montenegro and Serbia to becoming free countries.']",asset,49.84567720779693,0.9754595756530762,0.9937565922737122,0.9845231175422668,77.7497232588174,80.35487532615662
Use HTML and CSS markup sparingly and only with good reason.,Only use HTML and CSS markup when it's necessary.​,"['Only us HTML and CSS markup when necessary.', 'Do not use HTML and CSS markup often.', 'Only use HTML and CSS markup sparingly and with good reason.', 'Use HTML and CSS sparingly and for good reasons.', 'Use HTML and CSS only when you need to.', 'Only use HTML and CSS markups periodically and for a specific purpose.', 'Use HTML and CSS markup only when needed.', 'Only use HTML and CSS markup when necessary.', 'HTML and CSS markups are used in small quantities when required.', ""Don't use HTML and CSS too much only if needed.""]",asset,59.21529750122715,0.9524989724159241,0.9881666302680969,0.9700050354003906,65.58338071234421,71.4070200920105
Schuschnigg immediately responded publicly that reports of riots were false.,Schuschnigg said publicly that reports of riots were false.​,"['Schuschnigg was quick to let everyone know that there were no riots.', 'Schuschnigg told everyone right away the talks of large fights were false.', 'Schuschnigg immediately informed the public of the false riot reports.', 'Schuschnigg said that reports of riots were false.', 'Schuschnigg quickly responded to the public that stories of riots were not true.', 'Schuschnigg immediately responded publicly that riot reports were false.', 'Schuschnigg responded right away and publicly.  He said that reports of riots were false.', 'Schuschnigg immediately responded that reports of riots were false.', 'Schuschnigg quickly stated that reports of riots were false.', 'Schuschnigg immediately said publicly that reports of riots were false.']",asset,50.48807703042174,0.978913426399231,0.9932492971420288,0.9839166402816772,79.9776431756007,77.13128924369812
"Addiscombe is a suburb in the London Borough of Croydon, England.","Addiscombe is a suburb in Croydon, England.​","['Addiscombe, England is a small town in the London Borough of Croydon.', 'Addiscombe is a small city in the London Borough of Croydon, England.', 'Addiscombe is a suburb in Croydon, England.', 'Addiscombe is a small town in Croydon, England.', 'Addiscombe is a small town in the London Borough of Croydon, England.', 'Addiscombe is a suburb in the London Borough of Croydon.', 'Addiscombe is a suburb in the London Borough of the town of Croydon.  Croydon is located in England.', 'Addiscombe is a suburb in the London Borough of Croydon in England.', 'Addiscombe is a suburb of Croydon, England.', 'Addiscombe is a suburb of Croydon, England. It is in the London Borough.']",asset,35.91923286843255,0.9794662594795227,0.9968656897544861,0.988089382648468,71.41822453066113,64.3355131149292
"Depending on the context, another closely-related meaning of constituent is that of a citizen residing in the area governed, represented, or otherwise served by a politician; sometimes this is restricted to citizens who elected the politician.","Constituent can also refer to the citizens living in the area governed, represented, or served by a politician. It can also mean citizens who elected the politician.​","[""A constituent is a citizen that lives in an area that's overseen by a politician.  Sometimes those citizens elect the politician."", 'Constituent means a person living in an area served by a leader but could be by citizens who elected the leader.', 'A constituent is a citizen residing in the area governed, represented, or served by a politician.  Sometimes this is restricted to citizens who elected the politician.', 'One more related meaning of constituent is that of a citizen living in the area governed, represented, or otherwise served by a politician.', 'Another closely-related meaning of the word constituent is a citizen living in the area governed, represented, or otherwise served by a politician. This is sometimes only true for citizens who elected the politician.', 'Depending on the context, another meaning of constituent is a citizen residing in the area governed, represented, or otherwise served by a politician; sometimes this is restricted to citizens who elected the politician.', 'Constituent can refer to a citizen who lives in the area governed, represented or served by a politician.  Sometimes the term is restricted to citizens who voted for the politician.', 'Depending on the context, another closely-related meaning of constituent is that of a citizen residing in the area governed, represented, or otherwise served by a politician. This is sometimes restricted to citizens who elected the politician.', 'Another related meaning of constituent is a citizen living in the area served by a politician. Sometimes this is only citizens who voted for the politician.', 'Depending on the context, constituent may mean a citizen living in the area represented by a politician. Sometimes, this only means people who elected the politician.']",asset,46.238164920802134,0.9574403762817383,0.9489629864692688,0.9531828761100769,56.0094332287352,62.095075845718384
"Prunk is a member of Institute of European History in Mainz, and a senior fellow of the Center for European Integration Studies in Bonn.",Prunk is a member of Institute of European History in Mainz and a senior fellow of the Center for European Integration Studies in Bonn.​,"['Prunk belongs to the Institute of European History in Mainz.  He/She/They are also an instructor at the Center for European Intigration Studies in Bonn.', 'Prunk belongs to the Institute of European History in Mainz and is a leader of the Center for European Integration Studies in Bonn.', 'Prunk is a member of the Institute of European HIstory,  and a senior fellow of the Center for European Integration Studies.', 'Prunk is a member of Institute of European History in Mainz, and a long time fellow of the Center for European Integration Studies in Bonn.', 'Prunk is a member of the Institute of European History in Mainz, and a senior fellow of the Center for European Integration Studies in Bonn.', 'Prunk is a member of Institute of European History, and a senior fellow of the Center for European Integration Studies.', 'Prunk is a member of the Institute of European History.  The Institute is located in Mainz.  He is also a senior fellow of the Center for European Integration Studies.  The Center is in Bonn.', 'Prunk is a member of the Institute of European History in Mainz. He is also a senior fellow of the Center for European Integration Studies in Bonn.', 'Prunk is a member of the Institute of European History in Mainz. He is a senior fellow of the Center for European Integration Studies in Bonn.', 'Prunk is a member of Institute of European History in Mainz. They are also a senior fellow of the Center for European Integration Studies in Bonn.']",asset,53.102609747084706,0.9826164841651917,0.9866586923599243,0.9846333861351013,67.90692092371695,64.58103060722351
Stallone also had a cameo appearance in the 2003 French film Taxi 3 as a passenger.,Stallone had a cameo in the 2003 French film Taxi 3.​,"['Stallone made a special appearance in the 2003 French film Taxi 3 as a rider in the car.', 'Stallone made a quick appearance in the film Taxi 3.', 'Stallone had a cameo in the French film Taxi 3 as a passenger.', 'Stallone also had a small part in a 2003 French film called Taxi 3.', 'Stallone also appeared in Taxi 3 as a cameo.', 'Stallone had a cameo appearance in the French film Taxi 3 as a passenger.', 'Stallone also had a small role as a passenger in the 2003 French film Taxi 3.', 'Stallone also had a less important role as a passenger in Taxi 3 ,a 2003 French film.', 'Stallone also appeared in the 2003 French film Taxi 3 as a passenger.', 'Stallone also had a small part in the 2003 French film Taxi 3.  He played a passenger.']",asset,42.084437448073814,0.9677393436431885,0.9745894074440002,0.9671735167503357,55.63175295764273,70.54219245910645
"Instead, the crew fashioned a trailer with a cantilevered arm attached to the ""hovercraft"" and shot the scene while riding up Templin Highway north of Santa Clarita.","The crew made a trailer with a cantilevered arm attached to the ""hovercraft"" and filmed the scene while driving on Templin Highway near Santa Clarita.​","['The crew made a trailer with a special arm attached to the hovercraft and filmed while riding up Templin Highway north of Santa Clarita.', 'The crew made trailer and shot the scene on the highway in Templin, north of Santa Clarita.', 'The crew made a trailer with an arm attached to the ""hovercraft"" and filmed the scene while riding up Templin Highway.', 'Instead. the crew attached a pole to the vehicle and shot the scene on a highway.', 'Instead, the crew fashioned a trailer with a cantilevered arm attached to the ""hovercraft"" and shot the scene on Templin Highway.', 'Instead, the crew made a trailer with an arm attached to the ""hovercraft."" They shot the scene while riding up Templin Highway north of Santa Clarita.', 'Instead, the crew made a trailer with an arm attached to the craft and filmed the scene while driving.', 'Instead, the crew made a trailer with a beam attached to the ""hovercraft"" and shot the scene while driving up Templin Highway at north of Santa Clarita.', 'Instead, the crew built a trailer with a beam attached to the ""hovercraft"" and shot the scene while riding up Templin Highway north of Santa Clarita.', 'The crew created a trailer with a cantilevered arm attached to the ""hovercraft"".  The filmed the scene while riding up Templin HIghway north of Santa Clara.']",asset,45.52935824146125,0.9562951922416687,0.9821745157241821,0.9603874683380127,69.3481993662647,79.3561577796936
The conference papers were published the next year in a bookMicroeconomic Foundations of Employment and Inflation Theory by Phelps et al.,"Phelps et al published the conference papers in a book the next year, titled ""Microeconomic Foundations of Employment and Inflation Theory.""​","['The papers were printed the next year in a book called Microeconomic Foundations of Employment and Inflation Theory by Phelps et al.', 'The papers were published in a book by Phelps.', 'Microeconomic Foundations of Employment and Inflation Theory by Phelps et al. contained the conference papers.', 'The conference papers were published in a book the next year.', 'The conference papers were published the next year in Microeconomic Foundations of Employment and Inflation Theory.', 'The conference papers were published in the book Microeconomic Foundations of Employment and Inflation Theory.', 'The conference papers were included the next year in an economics textbook.', 'The conference papers were released the next year in a book by Phelps et al, Microeconomic Foundations of Employment and Inflation Theory.', 'The conference papers were made available the following year in a book called Microeconomic Foundations of Employment and Inflation Theory by Phelps et al.', 'The conference papers were published the following year.  They were published in a book called Microeconomic Foundations of Employment and Inflation Theory by Phelps et al.']",asset,47.31179142365718,0.9520742893218994,0.9635653495788574,0.9563086628913879,69.12685671762658,72.73679971694946
"Wario Land The Wario Land series is a platforming series that started with Wario Land: Super Mario Land 3, a spin-off of the Super Mario Land series.",Wario Land is a spin-off platforming series that began with Wario Land: Super Mario Land 3.​,"['The Wario Land is a show that started with Wario Land: Super Mario Land 3 a continuation of the Super Mario Land series.', 'Wario Land is an offshoot of Super Mario Land.', 'The Wario Land series started with Wario Land:  Super Mario Land 3, a spin-off of the Super Mario Land series.', 'Wario Land is the latest spin-off from the Super Mario Land series.', 'The Wario Land series is a platforming series that started with Wario Land: Super Mario Land 3, a spin-off of Super Mario Land.', 'The Wario Land series is a platforming series that started with Wario Land: Super Mario Land 3.', 'Wario Land The Wario Land series is a game that came from the Super Mario Land series.', 'Wario land from the Wario Land series is the series that started with Wario Land: Super Mario Land 3, a byproduct of the Super Mario Land series.', 'The Wario Land series is a platforming series that began with Wario Land: Super Mario Land 3, a spin-off of the Super Mario Land series.', 'The Wario Land series is a platforming series.  It began with Wario Land: Super Mario Land 3, itself a spin-off of the Super Mario Land series.']",asset,37.65483497839006,0.9567445516586304,0.9641056060791016,0.9561082124710083,75.95973063135983,67.00211763381958
Frédéric Chopin's Opus 57 is a berceuse for solo piano.,Chopin's Opus 57 is a piano solo berceuse.​,"[""Frederic Chopin's Opus 57 is a lullaby for piano."", ""Frederic Chopin's Opus 57 is a lullaby for one piano player."", ""Chopin's Opus 57 is a lullaby for a single piano."", 'Opus 57 is a lullaby on the solo piano by Frederic Chopin.', ""Chopin's Opus 57 is a piano lullaby."", ""Frédéric Chopin's Opus 57 is a piano berceuse."", ""Frédéric Chopin's Opus 57 is considered a lullaby for solo piano."", ""Chopin's Opus 57 is a lullaby for piano."", ""Frédéric Chopin's Opus 57 is a lullaby for piano."", ""Chopin's Opus 57 is a lullaby played by a single piano.""]",asset,57.10578894789422,0.9398348331451416,0.9674664735794067,0.9391205310821533,58.58321799145825,65.79341888427734
These attacks may have been psychological in origin rather than physical.,"These attacks may have been mental, not physical.​","['These may be psychological attack rather than physical attack.', 'The attacks could be from the mind rather than body strength.', 'These attacks may have come from the mind rather than the body.', 'The attacks may have been psychological rather than physical in nature.', 'These attacks were probably psychological instead of physical.', 'These attacks may have been psychological rather than physical.', 'At first, these may have been some psychological attacks rather than physical.', 'These attacks may have been mental instead of physical.', ""The attacks might have been on people's minds, not their bodies."", 'These attacks were psychological, rather than physical.']",asset,46.08729842254215,0.966463029384613,0.9786967039108276,0.9725413918495178,70.09936436483089,72.85584211349487
"A historian has stated that ""it was quinine's efficacy that gave colonists fresh opportunities to swarm into the Gold Coast, Nigeria and other parts of west Africa"".","A historian said quinine's efficacy allowed colonists to move to the Gold Coast, Nigeria and other parts of West Africa.​","['A historian has stated that ""it was quinine\'s efficacy that gave colonists opportunities to go into the Gold Coast, Nigeria and other parts of west Africa"".', 'A historian said it was quinine was so good it gave the people settling there new chances to go to the Gold Coast Nigeria and other parts of west Africa.', 'Historians say that an anti-malaria drug let colonists enter west Africa in large numbers.', ""Quinine's potency gave colonists opportunities to swarm into the Gold Coast, Nigeria, and other parts of west Africa."", 'A historian said that quinine caused colonists to go to west Africa.', 'A historian has stated that ""it was quinine\'s efficacy that gave colonists fresh opportunities to swarm into...west Africa"".', 'A historian has said that ""it was quinine\'s success that gave the colonists new opportunities to flood into the Gold Coast (Nigeria and other parts of west Africa)"".', 'A historian stated that, ""it was quinine\'s effectiveness that allowed colonists to go to the Gold Coast, Nigeria and other parts of west Africa"".', 'A historian said that quinine helped colonists settle in the Gold Coast, Nigeria, and other parts of west Africa.', 'A historian said that ""it was quinine\'s efficacy that gave colonists fresh opportunities to swarm into the Gold Coast, Nigeria and other parts of west Africa"".']",asset,43.58760963027078,0.9697365760803223,0.9808148145675659,0.9745342135429382,74.22234484831225,75.8326768875122
"Furthermore, spectroscopic studies have shown evidence of hydrated minerals and silicates, which indicate rather a stony surface composition.","Spectroscopic studies have shown evidence of hydrated minerals and silicates, suggesting a stony surface composition.​","['Furthermore, spectroscopic studies have shown hydrated minerals and silicates have a stony surface.', 'Chemistry studies show minerals and silicates with water attached show a stony surface makeup.', 'Studies splitting light have indicated a rather stony surface.', 'Stectroscopic studies have shown evidence of hydrated minerals and silicates, which indicate a stony surface composition.', 'Studies using light show that the surface was made of stones.', 'Furthermore, spectroscopic studies have shown evidence of hydrated minerals and silicates, which indicate a stony surface composition.', 'Also, spectroscopic studies have shown evidence of moist minerals and silicates, which indicate a rocky composition on the surface.', 'Spectroscopic studies show evidence that indicates a stony surface composition.', 'Also, spectroscopic studies showed that there were hydrated minerals and silicates. This tells us that the surface composition is stony.', 'Spectroscopic studies show the existence of hydrated minerals and silicates.  This means that there is a stony surface composition.']",asset,46.201384608307386,0.9829601049423218,0.9776432514190674,0.9802944660186768,71.07105311564138,72.5121796131134
She became the authoritative editor of her husband's works for Breitkopf und Härtel.,She edited her husband's works for Breitkopf und Härtel.​,"[""She edited her husband's works for Breitkopf und Härtel."", ""She became the top editor of her husband's works for Breitkopf und Härtel."", ""She became the expert editor of her husband's writings for Breikopf und Harter."", ""She became the chief editor of her husband's works for Breitkopf und Härtel."", 'She is the editor for Breitdopf und Hartel', ""She became the chief editor of her husband's works for Breitkopf und Hartel."", ""She became the main editor of her husband's works for Breitkopf und Hartel."", ""She was the editor of her husband's works for Breitkopf und Hartel."", ""She was the expert editor of her husband's works for Breitkopf und Härtel."", 'His wife was the main editor for his Breitkopf und Härtel publications.']",asset,46.32947046598901,0.9863451719284058,0.9990474581718445,0.9926556944847107,82.03597845842987,72.55344986915588
"Mercury is similar in appearance to the Moon: it is heavily cratered with regions of smooth plains, has no natural satellites and no substantial atmosphere.","Mercury looks like the Moon, it has many craters and smooth plains, no natural satellites, and no atmosphere.​","['Mercury looks like our Moon. It has cratered areas and smooth ones. It has no real atmosphere. It has no natural satellites.', ""Mercury looks like the Moon: it's covered with craters and smooth plains, has no satellites, and no atmosphere."", 'Mercury looks like the moon because it has lots of craters with smooth plains, no thing going around it in a circle and no atmosphere.', 'Mercury looks like the Moon. It has many craters with areas of smooth plains. It also has no natural satellites and not much atmosphere.', 'Mercury has almost the same landscape as the Moon.  It has no atmosphere, no satellites and has smooth and cratered regions.', 'Both Mercury and the Moon are heavily cratered with areas of plains, and have no natural satellites or atmosphere.', 'Mercury looks similar to the Moon.  It is full of craters with areas of smooth plains.  It has no natural satelites and no substantial atmosphere.', 'Mercury like the moon is cratered with regions of smooth plains, has no natural satellites and no atmosphere.', 'Mercury looks like the Moon. It has lots of craters and smooth plains. It has no natural satellites, and it does not have much of an atmosphere.', 'Murcury and the Moon have similar surface features. They also lack an atmosphere and any orbiting bodies.']",asset,48.94262682522745,0.9641189575195312,0.9726818799972534,0.9683814644813538,72.88649902504282,75.95500946044922
Geography The town lies in the Limmat valley between Baden and Zürich.,"The town is located in the Limmat valley, between Baden and Zürich.​","['The town is between Baden and Zürich. This area is the Limmat valley.', 'The town is in the Limmat valley between Baden and Zürich.', 'The town is in the Limmat valley between Baden and Zurich.', 'Georgraphy The town is in the Limmat Valley between Baden and Zurich.', 'A town called Geography is between Baden and Zurich.', 'The town lies between Baden and Zurich.', 'The town is in the Limmat valley between Baden and Zürich.', 'The town named Geography lies in the LImmat valley between Baden and Zurich.', ""The town is in the Limmat valley. It's between Baden and Zurich."", 'The town is between Baden and Zürich.']",asset,52.41584001509386,0.972650408744812,0.994638204574585,0.9835214018821716,69.3076531843996,71.56935334205627
"These ideally provide excellent habitat for chinkara, hog deer and blue bull.","These areas provide a great environment for chinkara, hog deer, and blue bull.​","['Chinkara, hog deer, and blue bull like this habitat. It is suited for them.', 'These are excellent habitat for chinkara, hog deer and blue bull.', 'These are good homes for chinkara, hog deer, and blue bull.', 'These provide an excellent environment for chinkara, hog deer and blue bull.', 'This is the best place for chinkara, hog deer and blue bull.', 'These provide an excellent habitat for chinkara, hog deer, and blue bull.', 'These provide excellent homes for chinkara, hog deer and blue bull.', 'These are the perfect place for chinkara, hog deer and blue bull to live.', 'These are great places for chinkara, hog deer, and blue bull to live.', 'These are great habitats for Chinkara, hog deer and blue bull.']",asset,58.18089278783549,0.9676566123962402,0.9863220453262329,0.9769001603126526,75.9448316302208,77.60919332504272
"After the Sena dynasty, Dhaka was successively ruled by the Turkish and Afghan governors descending from the Delhi Sultanate before the arrival of the Mughals in 1608.","After the Sena dynasty, Dhaka was controlled by Turkish and Afghan rulers from the Delhi Sultanate. Then the Mughals arrived in 1608.​","['Dhaka was first ruled by the Sena dynasty, then the Turkish and Afghan governors from Delhi Sultanate, then finally by the Mughals in 1608.', 'After the Sena Dynasty, Dhaka was ruled by Turkish and Afghan governers until the arrival of the Mughals in 1608.', 'Dhaka was ruled in the past by the Turkish and Afghan governors before the arrival of the Mughals.', 'After the Sena dynasty, Dhaka was ruled by Turkish and Afghan governors descending from the Delhi Sultanate before Mughals came in 1608.', 'After the Sena dynasty, Dhaka was successively ruled by the Turkish and Afghan governors. These governors descended from the Delhi Sultanate before the arrival of the Mughals in 1608.', 'Following the Sena dynasty and before the arrival of the Mughals in 1608, Dhaka was ruled by the Turkish and Afghan governors from the Dehli Sultanate.', 'After the Sena leaders, Dhaka was ruled by Turkish and Afghan leaders from the Delhi Sultanate before the Mughals arrived in 1608.', 'After the Sena dynasty, Dhaka was successively ruled by the Turkish and Afghan governors that descended from the Delhi Sultanate. After the arrival of the Mughals in 1608 they ruled Dhaka.', 'After the Sena dynasty, Dhaka was ruled by Turkish and Afghan governors from the Delhi Sultanate before the Mughals arrived in 1608.', 'After the Sena dynasty, Dhaka was ruled by the Turkish and Afghan governors that are coming from the Delhi Sultanate before the arrival of the Mughals in 1608.']",asset,42.67862342651889,0.979053258895874,0.9856645464897156,0.9823477864265442,82.48096067260128,77.92912721633911
The Prime Minister stays in office only as long as he or she retains the support of the lower house.,The Prime Minister must have support from the lower house to remain in office.​,"['The Prime Minister can stay in office as long as they have the support of the lower house.', 'The Prime Minister is only in office as long as he or she has the support of the lower house.', 'The Prime Minister stays in office as long as they retain the support of the lower house.', 'The Prime Minister stays in office only with the support of the lower house.', ""The Prime Minister stays in office as long as they have the lower house's support."", 'The Prime Minister stays in office as long as they are supported by the lower house.', 'The Prime Minister remains in office as long as the lower house is in favor.', 'The Prime Minister stays in office  as long as he or she retains the support of the lower house.', 'The Prime Minister is only in office if they have the support of the lower house.', 'The Prime Minister can stay in office only as long as he or she gets the support of the lower house.']",asset,33.943647974804854,0.9536930918693542,0.9624056816101074,0.9561675190925598,80.37139050542268,69.75825428962708
"For Rowling, this scene is important because it shows Harry's bravery, and by retrieving Cedric's corpse, he demonstrates selflessness and compassion.","Rowling considers this scene important because it shows Harry's bravery. By retrieving Cedric's corpse, he shows selflessness and compassion.​","[""Rowling finds this scene important because it shows Harry's bravery, selflessness and compassion by retrieving Cedric's corpse."", ""This scene is important because it shows Harry's bravery, selflessness, and compassion."", ""This scene is important to Rowling because it shows Harry's bravery, and he demonstrates selflessness and compassion."", ""For Rowling, this scene is important because it shows Harry's bravery, and by retrieving Cedric's corpse, he shows selflessness and compassion."", ""For Rowling, this scene is important because it shows Harry's bravery. Also, by getting Cedric's corpse, he shows selflessness and compassion."", ""The scene of Harry retrieving Cedric's corpse demonstrates his bravery, selflessness, and compassion."", ""Rowling thinks the scene of Harry getting Cedric's corpse is important and brave because it shows his care."", ""For Rowling, this scene is important because it shows Harry's bravery. By retrieving Cedric's corpse, Harry demonstrates selflessness and compassion."", ""This scene is important for Rowling because it shows Harry's bravery and demonstrates his selflessness and compassion."", ""This scene is important for Rowling because it shows Harry's bravery, and by getting Cedric's corpse back, he demonstrates selflessness and kindness.""]",asset,44.24841096911678,0.9702613949775696,0.9813324809074402,0.9757655262947083,84.27521954758467,83.01247358322144
"On June 1, 1972, he and fellow RAF members Jan-Carl Raspe and Holger Meins were apprehended after a lengthy shootout in Frankfurt.","On June 1, 1972, he and two RAF members were arrested after a shootout in Frankfurt.​","['He, Jan-Carl Raspe and Holger Meins were stopped on June 1, 1972 after a long shootout in Frankfurt.', 'On June 1, 1972, he, Jan-Carl Raspe, and Holger Meins were apprehended in Frankfurt.', 'On June 1, 1972, he and fellow RAF members were apprehended after a shootout in Frankfurt.', 'On June 1, 1972, he and fellow RAF members Jan-Carl Raspe and Holger Meins were apprehended after a long shootout in Frankfurt.', 'On June 1, 1972, he and fellow RAF members Jan-Carl Raspe and Holger Meins were arrested after a long shootout in Frankfurt.', 'He and RAF members Jan-Carl Raspe and Holger Meins we caught after a long shootout in Frankfurt on June 1, 1972.', 'On June 1, 1972 RAF members Jan-Carl Raspe and Holger Meins were caught after shooting at others in Frankfurt.', 'On June 1, 1972, he and fellow RAF members Jan-Carl Raspe and Holger Meins were caught after a lengthy shootout with police in Frankfurt.', 'On June 1, 1972, he and RAF members Jan-Carl Raspe and Holger Meins were captured after a shootout in Frankfurt.', 'On June 1st 1972, he and fellow RAF members, Jan-Carl Raspe and Holger Meins, were arrested after a long gun fight in Frankfurt.']",asset,42.33351488319428,0.9764872193336487,0.9870920181274414,0.9817610383033752,72.86395244456993,73.92132878303528
"Together they formed New Music Manchester, a group committed to contemporary music.","They formed New Music Manchester, a group dedicated to contemporary music.​","['Together, they formed New Music Manchester which is a group committed to modern music.', 'They formed the group New Music Manchester.  The group plays contemporary music.', 'They came together and became New Music Manchester.', 'They created contemporary music group New Music Manchester.', 'Together they made New Music Manchester, a group dedicated to contemporary music.', 'They made New Music Manchester, a contemporary music group.', 'Together they made New Music Manchester a group with music from today.', 'Together, they formed the contemporary music group, New Music Manchester.', 'Together they formed New Music Manchester,  which was a group committed to contemporary music.', 'Together they made a contemporary music group called New Music Manchester.']",asset,47.126414167989125,0.9645707607269287,0.9767597913742065,0.9697664380073547,65.51305119554777,74.26995635032654
"The compact and intense hurricane caused extreme damage in the upper Florida Keys, as a storm surge of approximately 18 to 20 feet affected the region.","The intense hurricane caused extreme damage in the upper Florida Keys, with a storm surge of 18 to 20 feet.​","['As the storm rise to approximately 18 to 20 feet at the area, the small but intense hurricane caused a lot of damage in the upper Florida Keys.', 'The strong hurricane caused alot of damage in the upper Florida Keys, with a storm surge of 18-20 feet in the area.', 'The hurricane caused a lot of damage in the Florida Keys.', 'The intense hurricane caused huge damage in the upper Florida Keys with storm surge of about 18 to 20 feet.', 'The small and intense hurricane caused major damage int he upper Florida Keys as a storm surge of close to 18 to 20 feet hit the region.', 'The hurricane caused extreme damage in the Florida Keys, surging 18 to 20 feet.', 'The small and busy hurricane damaged a lot of the upper Florida Keys with a storm 18 to 20 feet high in the area.', 'The small and powerful hurricane caused extreme damage in the upper Florida Keys. A storm surge of approximately 18 to 20 feet affected the area.', 'The small, intense hurricane caused extreme damage in the upper Florida Keys. The region was affected by a storm surge of approximately 18 to 20 feet.', 'The small and intense hurricane damaged the Florida keys with wave surges up to 20 feet.']",asset,53.776134237851394,0.9783072471618652,0.9882708787918091,0.9832638502120972,60.753477927310364,64.8898184299469
It is now the site of Meher Baba's samadhi (tomb-shrine) as well as facilities and accommodations for pilgrims.,"Meher Baba's samadhi (tomb-shrine) is located there, along with facilities and accommodations for pilgrims.​","[""Now the place is Meher Baba's samadhi's tomb-shrine as well as facilities and housings for travelers."", 'The samadhi (tomb-shrine) of Meher Baba is there now.  There are also facilities and accomodations for visitors.', ""It is now Meher Baba's tomb."", ""It's now the site of Meher Baba's samadhi (tomb-shrine), plus facilities and accommodations for pilgrims."", ""It is now the location of Meher Baba's samadhi (tomb-shrine) as well as buildings and accomodations for pilgrims."", ""It is the site of Meher Baba's samadhi and facilities for pilgrims."", ""It is now the place with Meher Baba's samadhi (tomb-shrine) and places for pilgrims."", ""It is now the site of Meher Baba's samadhi, or tomb. It is also the site of facilities and housing for pilgrims."", ""It is now the site of Meher Baba's samadhi (tomb-shrine). It also serves as facilities and accommodations for pilgrims."", ""It is now the site of Meher Baba's tomb-shine. It also has facilities and accomdations for pilgrims.""]",asset,36.902874701945706,0.9443508386611938,0.9495635628700256,0.9469499588012695,62.62352014910807,68.41045022010803
The collapsed dome of the main church has been restored entirely.,The main church's collapsed dome has been completely restored.​,"['The fallen dome of the main church has been fixed entirely.', 'The dome of the main church collapsed.  It has been fully restored.', 'The damaged dome has now been fixed.', ""The main church's collapsed dome has been restored."", 'The fallen dome of the main church has been completely repaired.', 'The dome of the main church was restored.', 'The dome that fell from the main church was fixed completely.', 'The dome of the main church has been entirely rebuilt.', 'The collapsed dome of the main church has been entirely restored.', 'The main church dome collpaesd and was then totally restored.']",asset,36.24389054429377,0.9703973531723022,0.9976519346237183,0.9838359355926514,74.67137726532872,69.47222352027893
"In 2005, Meissner became the second American woman to land the triple Axel jump in national competition.","In 2005, Meissner landed the triple Axel jump in a national competition, becoming the second American woman to do so.​","['In 2005, Meissner landed the triple axel jump in a national competition. She was only the second American woman to do this.', 'Meissner is the second American woman to land a difficult ice-skating jump in national figure skating competition.', 'In 2005, Meissner became the second American woman to land the triple Axel in a national competition.', 'In 2005, Meissner became the second American woman to do the triple Axel jump in a national competition.', 'In 2005 Meissner became the second American woman to land the triple Axel jump in a global skating contest.', 'In 2005, Meissner became the second American woman to do a Axel jump in national competition.', 'In 2005, Meissner completed the triple axel jump in a national competition. She was the second American woman to ever do so.', 'In 2005, Meissner became the second American woman to land the triple Axel jump during a national competition.', 'Meissner became the second American woman to land the triple Axel jump in competition in 2005.', 'In 2005 Meissner was the second American woman to succeed in the triple Axel jump in a world competition.']",asset,50.81832449562159,0.968881368637085,0.980173647403717,0.9725053906440735,62.127757770873906,66.40536785125732
"Salem is a city in Essex County, Massachusetts, United States.","Salem is a city in Massachusetts, USA.​","['Salem is in Essex County in the U.S. state of Massachusetts.', ""Salem is a city. It's in Massachusetts."", 'Salem is a city located in Massachusetts.', 'Salem is one of the city in Essex County, Massachusetts, United States of America.', 'Salem is located in Essex County, Massachusetts, United States.', 'Salem is a city in Essex County, Massachusetts, USA.', 'Salem is a city in Massachusetts.', 'Salem, Massachusetts is in Essex County. It is located in the United States.', 'Salem is a city in Essex County, Massachusetts.', 'Salem is a large place in Essex County, Massachusetts, United States.']",asset,37.91623281079067,0.9593673944473267,0.9927809238433838,0.9660295248031616,65.31723803699244,55.9029221534729
Forty-nine species of pipefish and nine species of seahorse have been recorded.,There are forty-nine species of pipefish and nine species of seahorse.​,"['Forty-nine types of pipefish and nine types of seahorse have been found.', 'There are forty-nine types of pipefish. Nine species of seahorse exist.', 'There are 49 species of pipefish and nine species of seahorses.', '49 species of pipefish and 9 species of seahorse have been recorded.', 'There are 49 types of pipefish and 9 types of seahorse.', 'Forty-nine species of pipefish and nine species of seahorse have been found.', 'Forty-nine types of pipefish and nine types of seahorse have been discovered.', '49 species of pipefish and 9 species of seahorse have been recorded.', 'There have been many species of pipefish and seahorse recorded.', 'Forty-nine groups of pipefish and nine groups of seahorse are marked.']",asset,44.39752915067399,0.9718285202980042,0.9884769916534424,0.980082094669342,70.66530534243853,73.49820733070374
